単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/21,19:00,6057,0,383,3162,12,522,0,223,0,183,0,0,0,111,0,270,1,1190,0,6057
2024/10/21,19:30,5936,0,326,2945,12,531,0,240,0,182,0,0,0,112,0,197,1,1388,0,5934
2024/10/21,20:00,5785,0,380,2842,12,528,0,240,0,183,0,0,0,128,0,175,0,1298,0,5786
2024/10/21,20:30,5769,0,470,2821,12,514,0,237,0,183,0,0,0,132,0,183,0,1218,0,5770
2024/10/21,21:00,5615,0,439,2885,11,489,0,252,0,183,0,0,0,141,0,193,0,1022,0,5615
2024/10/21,21:30,5487,0,528,2819,11,492,0,249,0,183,0,0,0,135,0,125,0,946,0,5488
2024/10/21,22:00,5348,0,542,2717,11,489,0,235,0,183,0,0,0,132,0,127,0,912,0,5348
2024/10/21,22:30,5241,0,455,2677,11,499,0,221,0,183,0,0,0,137,0,127,0,930,0,5240
2024/10/21,23:00,5180,0,551,2615,10,488,0,172,0,183,0,0,0,138,0,125,0,898,0,5180
2024/10/21,23:30,5010,0,475,2685,10,494,0,169,0,183,0,0,0,137,0,-35,0,892,0,5010
2024/10/22,00:00,4991,0,532,2601,10,474,0,158,0,182,0,0,0,147,0,-349,0,1236,0,4991
2024/10/22,00:30,4814,0,448,2459,9,487,0,150,0,182,0,0,0,155,0,-856,0,1780,0,4814
2024/10/22,01:00,4811,0,567,2682,10,476,0,180,0,182,0,0,0,159,0,-1136,0,1692,0,4812
2024/10/22,01:30,4844,0,475,2757,10,470,0,187,0,182,0,0,0,156,0,-1160,0,1768,0,4845
2024/10/22,02:00,4934,0,572,2801,10,471,0,186,0,182,0,0,0,149,0,-1146,0,1708,0,4933
2024/10/22,02:30,5010,0,433,2850,10,481,0,182,0,182,0,0,0,144,0,-1144,0,1872,0,5010
2024/10/22,03:00,5169,0,558,2917,11,487,0,182,0,182,0,0,0,143,0,-856,0,1544,0,5168
2024/10/22,03:30,5365,0,586,2764,12,482,0,186,0,181,0,0,0,145,0,-394,0,1402,0,5364
2024/10/22,04:00,5536,0,513,2641,12,480,0,184,0,182,0,0,0,126,0,56,0,1342,0,5536
2024/10/22,04:30,5692,0,523,2771,13,486,0,161,0,181,0,0,0,105,0,127,0,1324,0,5691
2024/10/22,05:00,5699,0,427,2798,13,482,0,153,0,182,0,0,0,100,0,127,0,1416,0,5698
2024/10/22,05:30,5632,0,447,2743,13,480,0,143,0,181,0,0,0,88,0,125,0,1412,0,5632
2024/10/22,06:00,5639,0,421,2701,13,480,0,154,0,182,0,0,0,91,0,127,0,1470,0,5639
2024/10/22,06:30,5591,0,405,2683,12,483,0,156,0,182,0,92,0,108,0,127,0,1342,0,5590
2024/10/22,07:00,5690,0,450,2779,12,472,0,155,0,183,0,270,0,99,0,127,0,1144,0,5691
2024/10/22,07:30,5730,0,444,2762,12,472,0,163,0,183,0,449,0,91,0,125,0,1028,0,5729
2024/10/22,08:00,6000,0,473,2774,12,448,0,171,0,184,0,712,0,102,0,127,0,996,0,5999
2024/10/22,08:30,6459,0,575,2935,13,423,0,173,0,184,0,900,0,101,0,145,0,1010,0,6459
2024/10/22,09:00,6585,0,513,2983,13,414,0,173,0,183,0,783,0,102,0,113,0,1308,0,6585
2024/10/22,09:30,6583,0,460,2891,13,411,0,172,0,184,0,789,0,99,0,0,0,1566,0,6585
2024/10/22,10:00,6570,0,580,2913,13,414,0,177,0,184,0,844,0,106,0,0,0,1340,0,6571
2024/10/22,10:30,6639,0,515,2773,13,408,0,191,0,183,0,1016,0,105,0,0,0,1434,0,6638
2024/10/22,11:00,6775,0,577,2853,13,414,0,182,0,184,0,1068,0,113,0,0,0,1372,0,6776
2024/10/22,11:30,6793,0,671,2996,13,414,0,185,0,183,0,882,0,119,0,0,0,1330,0,6793
2024/10/22,12:00,6470,0,733,3062,13,411,0,187,0,183,0,696,0,118,0,-209,0,1278,0,6472
2024/10/22,12:30,6414,0,781,3030,13,414,0,186,0,182,0,553,0,118,0,-212,0,1348,0,6413
2024/10/22,13:00,6788,0,867,3189,13,460,0,191,0,153,0,382,0,132,0,186,0,1214,0,6787
2024/10/22,13:30,6807,0,827,3216,13,505,0,186,0,152,0,317,0,134,0,328,0,1130,0,6808
2024/10/22,14:00,6803,0,835,3210,12,517,0,200,0,153,0,325,0,136,0,471,0,944,0,6803
2024/10/22,14:30,6773,0,866,3223,12,475,0,207,0,153,0,359,0,141,0,453,0,884,0,6773
2024/10/22,15:00,6622,0,782,3217,12,459,0,221,0,153,0,316,0,134,0,343,1,984,0,6622
2024/10/22,15:30,6623,0,770,3212,13,460,0,236,0,153,0,282,0,123,0,129,1,1244,0,6623
2024/10/22,16:00,6621,0,751,3187,13,476,0,261,0,154,0,239,0,120,0,147,1,1272,0,6621
2024/10/22,16:30,6613,0,767,3215,12,468,0,275,0,154,0,119,0,108,0,109,1,1384,0,6612
2024/10/22,17:00,6531,0,737,3227,12,506,0,283,0,153,0,16,0,113,0,246,1,1236,0,6530
2024/10/22,17:30,6498,0,751,3215,12,521,0,287,0,153,0,0,0,105,0,325,1,1128,0,6498
2024/10/22,18:00,6428,0,712,3116,13,521,0,280,0,155,0,0,0,108,0,205,1,1316,0,6427
2024/10/22,18:30,6327,0,643,3020,13,531,0,294,0,157,0,0,0,119,0,184,1,1364,0,6326
2024/10/22,19:00,6139,0,664,2988,13,535,0,282,0,159,0,0,0,132,0,119,1,1246,0,6139
2024/10/22,19:30,5978,0,638,3063,12,525,0,284,0,158,0,0,0,143,0,35,1,1118,0,5977
2024/10/22,20:00,5862,0,588,2964,12,521,0,273,0,158,0,0,0,138,0,114,1,1092,0,5861
2024/10/22,20:30,5752,0,536,2884,12,527,0,271,0,159,0,0,0,142,0,127,1,1092,0,5751
2024/10/22,21:00,5637,0,554,2906,12,497,0,262,0,160,0,0,0,140,0,127,0,980,0,5638
2024/10/22,21:30,5545,0,458,2831,12,480,0,259,0,160,0,0,0,126,0,127,0,1092,0,5545
2024/10/22,22:00,5470,0,482,2777,11,470,0,267,0,160,0,0,0,120,0,127,0,1056,0,5470
2024/10/22,22:30,5306,0,440,2696,10,471,0,266,0,160,0,0,0,116,0,127,0,1020,0,5306
2024/10/22,23:00,5260,0,447,2789,10,470,0,249,0,161,0,0,0,119,0,119,0,896,0,5260
2024/10/22,23:30,5131,0,374,2805,10,470,0,246,0,160,0,0,0,137,0,-88,0,1016,0,5130
2024/10/23,00:00,5075,0,566,2892,10,464,0,249,0,160,0,0,0,142,0,-300,0,892,0,5075
2024/10/23,00:30,4960,0,475,2833,10,462,0,252,0,161,0,0,0,133,0,-301,0,936,0,4961
2024/10/23,01:00,4896,0,470,2778,10,460,0,247,0,160,0,0,0,117,0,-370,0,1024,0,4896
2024/10/23,01:30,4866,0,487,2808,10,460,0,245,0,160,0,0,0,92,0,-368,0,972,0,4866
2024/10/23,02:00,4920,0,460,2762,10,461,0,265,0,160,0,0,0,97,0,-368,0,1072,0,4919
2024/10/23,02:30,5019,0,510,2834,11,470,0,274,0,160,0,0,0,100,0,-368,0,1028,0,5019
2024/10/23,03:00,5238,0,587,3006,11,470,0,279,0,160,0,0,0,101,0,-311,0,936,0,5239
2024/10/23,03:30,5320,0,569,3137,12,471,0,277,0,160,0,0,0,87,0,-298,0,906,0,5321
2024/10/23,04:00,5543,0,600,3140,12,472,0,281,0,160,0,0,0,80,0,-296,0,1092,0,5541
2024/10/23,04:30,5661,0,572,3140,13,472,0,251,0,160,0,0,0,87,0,-296,0,1260,0,5659
2024/10/23,05:00,5777,0,582,3140,12,470,0,240,0,160,0,0,0,95,0,-294,0,1372,0,5777
2024/10/23,05:30,5674,0,507,3113,12,478,0,230,0,160,0,0,0,105,0,-297,0,1366,0,5674
2024/10/23,06:00,5670,0,484,3020,11,472,0,224,0,161,0,0,0,110,0,-347,0,1534,0,5669
2024/10/23,06:30,5717,0,540,3128,12,474,0,226,0,160,0,77,0,86,0,-294,0,1308,0,5717
2024/10/23,07:00,5796,0,486,3102,11,473,0,231,0,161,0,244,0,91,0,-292,0,1288,0,5795
2024/10/23,07:30,5868,0,454,2991,11,481,0,233,0,161,0,397,0,95,0,-292,0,1336,0,5867
2024/10/23,08:00,6124,0,487,2879,11,504,0,262,0,160,0,641,0,105,0,61,0,1014,0,6124
2024/10/23,08:30,6562,0,553,2962,11,502,0,263,0,160,0,959,0,110,0,262,0,780,0,6562
2024/10/23,09:00,6783,0,647,2968,12,482,0,260,0,159,0,1259,0,107,0,133,0,756,0,6783
2024/10/23,09:30,6934,0,682,3021,13,482,0,261,0,159,0,1531,0,113,0,151,0,522,0,6935
2024/10/23,10:00,6780,0,602,2977,13,478,0,266,0,159,0,1739,0,123,0,135,0,288,0,6780
2024/10/23,10:30,6725,0,582,2925,13,478,0,270,0,159,0,1808,0,132,0,0,0,356,0,6723
2024/10/23,11:00,6586,0,536,2825,12,483,0,267,0,159,0,2089,0,130,0,0,0,86,0,6587
2024/10/23,11:30,6760,0,604,2867,11,481,0,264,0,159,0,2557,0,126,0,-2,0,-306,0,6761
2024/10/23,12:00,6424,0,617,2759,11,483,0,267,0,159,0,2640,0,128,0,-283,0,-356,0,6425
2024/10/23,12:30,6389,0,678,2913,10,483,0,262,0,159,0,2416,0,129,0,-409,0,-252,0,6389
2024/10/23,13:00,6745,0,745,3019,9,479,0,255,0,158,0,2392,0,121,0,206,0,-640,0,6744
2024/10/23,13:30,6741,0,663,2906,10,480,0,256,0,157,0,2116,0,114,0,463,0,-424,0,6741
2024/10/23,14:00,6624,0,535,2860,10,480,0,278,0,156,0,1927,0,105,0,365,1,-92,0,6625
2024/10/23,14:30,6718,0,583,2866,9,486,0,286,0,156,0,1829,0,100,0,490,1,-88,0,6718
2024/10/23,15:00,6616,0,545,2968,9,501,0,287,0,156,0,1578,0,109,0,486,1,-24,0,6616
2024/10/23,15:30,6736,0,833,3056,9,501,0,291,0,156,0,1262,0,106,0,429,1,92,0,6736
2024/10/23,16:00,6828,0,914,3046,9,509,0,295,0,157,0,780,0,97,0,691,1,328,0,6827
2024/10/23,16:30,6703,0,944,3053,10,511,0,304,0,157,0,329,0,71,0,668,1,656,0,6704
2024/10/23,17:00,6489,0,970,3155,10,511,0,316,0,157,0,34,0,53,0,572,1,710,0,6489
2024/10/23,17:30,6570,0,995,3200,11,511,0,325,0,157,0,0,0,43,0,628,1,700,0,6571
2024/10/23,18:00,6455,0,928,3219,12,513,0,303,0,161,0,0,0,44,0,344,1,932,0,6457
2024/10/23,18:30,6328,0,819,3191,12,512,0,304,0,168,0,0,0,40,0,244,1,1038,0,6329
2024/10/23,19:00,6122,0,865,3190,12,509,0,280,0,171,0,0,0,32,0,211,1,852,0,6123
2024/10/23,19:30,6009,0,803,3158,11,510,0,282,0,172,0,0,0,29,0,190,0,854,0,6009
2024/10/23,20:00,5864,0,550,2909,11,515,0,272,0,173,0,0,0,29,0,94,0,1312,0,5865
2024/10/23,20:30,5805,0,610,3032,12,510,0,270,0,173,0,0,0,23,0,-74,0,1248,0,5804
2024/10/23,21:00,5621,0,629,3033,12,515,0,274,0,173,0,0,0,15,0,-74,0,1044,0,5621
2024/10/23,21:30,5440,0,507,2882,11,516,0,271,0,173,0,0,0,10,0,-74,0,1144,0,5440
2024/10/23,22:00,5311,0,475,2800,11,473,0,283,0,174,0,0,0,8,0,-130,0,1216,0,5310
2024/10/23,22:30,5219,0,457,2824,11,514,0,281,0,173,0,0,0,7,0,-144,0,1096,0,5219
2024/10/23,23:00,5209,0,508,2984,11,472,0,253,0,173,0,0,0,4,0,-57,0,860,0,5208
2024/10/23,23:30,5036,0,455,2783,10,470,0,242,0,173,0,0,0,4,0,-141,0,1040,0,5036
2024/10/24,00:00,4903,0,517,2678,11,470,0,223,0,166,0,0,0,3,0,-340,0,1176,0,4904
2024/10/24,00:30,4799,0,552,2794,10,464,0,221,0,166,0,0,0,4,0,-308,0,896,0,4799
2024/10/24,01:00,4741,0,420,2695,10,463,0,215,0,165,0,0,0,2,0,-306,0,1076,0,4740
2024/10/24,01:30,4701,0,515,2797,10,474,0,212,0,166,0,0,0,2,0,-483,0,1008,0,4701
2024/10/24,02:00,4797,0,513,2917,10,462,0,204,0,166,0,0,0,1,0,-600,0,1124,0,4797
2024/10/24,02:30,4907,0,497,2968,11,504,0,205,0,166,0,0,0,2,0,-306,0,860,0,4907
2024/10/24,03:00,5127,0,538,2974,12,536,0,197,0,166,0,0,0,2,0,-304,0,1006,0,5127
2024/10/24,03:30,5283,0,499,3007,12,539,0,194,0,166,0,0,0,2,0,-289,0,1154,0,5284
2024/10/24,04:00,5514,0,497,2952,13,533,0,187,0,166,0,0,0,2,0,-141,0,1306,0,5515
2024/10/24,04:30,5636,0,491,2787,13,537,0,189,0,166,0,0,0,6,0,-141,0,1588,0,5636
2024/10/24,05:00,5753,0,435,3034,13,534,0,223,0,166,0,0,0,7,0,-140,0,1480,0,5752
2024/10/24,05:30,5655,0,378,2809,13,536,0,228,0,165,0,0,0,5,0,-159,0,1680,0,5655
2024/10/24,06:00,5719,0,540,2987,13,534,0,226,0,166,0,0,0,5,0,-302,0,1550,0,5719
2024/10/24,06:30,5561,0,436,2712,13,534,0,223,0,166,0,128,0,6,0,-10,0,1354,0,5562
2024/10/24,07:00,5636,0,487,2545,12,534,0,237,0,166,0,581,0,6,0,0,0,1068,0,5636
2024/10/24,07:30,5571,0,473,2642,11,500,0,237,0,165,0,1002,0,5,0,-148,0,684,0,5571
2024/10/24,08:00,5859,0,519,2803,11,450,0,245,0,165,0,1435,0,2,0,-403,0,632,0,5859
2024/10/24,08:30,6092,0,474,2605,11,451,0,244,0,166,0,1826,0,3,0,-453,0,766,0,6093
2024/10/24,09:00,6128,0,422,2571,10,442,0,237,0,166,0,2217,0,1,0,-608,0,670,0,6128
2024/10/24,09:30,6339,0,446,2540,9,442,0,225,0,165,0,2700,0,3,0,-424,0,232,0,6338
2024/10/24,10:00,6114,0,416,2514,9,455,0,202,0,166,0,2882,0,3,0,-396,0,-136,0,6115
2024/10/24,10:30,6093,0,506,2544,9,445,0,212,0,166,0,3315,0,3,0,-735,0,-372,0,6093
2024/10/24,11:00,6095,0,503,2572,9,441,0,213,0,166,0,3838,0,2,0,-585,0,-1064,0,6095
2024/10/24,11:30,6447,0,593,2507,9,447,0,210,0,165,0,4001,0,2,0,-189,0,-1300,0,6445
2024/10/24,12:00,6183,0,600,2536,9,453,0,209,0,172,0,3453,0,3,0,-251,0,-1000,0,6184
2024/10/24,12:30,5976,0,531,2643,9,443,0,223,0,172,0,2916,0,5,0,-175,0,-792,0,5975
2024/10/24,13:00,6437,0,616,2784,9,447,0,238,0,171,0,2452,0,7,0,180,0,-468,0,6436
2024/10/24,13:30,6293,0,529,2816,10,465,0,245,0,171,0,1812,0,9,0,27,0,208,0,6292
2024/10/24,14:00,6324,0,523,2746,11,466,0,253,0,172,0,1488,0,8,0,0,0,658,0,6325
2024/10/24,14:30,6296,0,439,2868,10,508,0,256,0,172,0,1196,0,7,0,49,1,790,0,6296
2024/10/24,15:00,6347,0,520,2999,10,564,0,260,0,173,0,922,0,7,0,744,1,146,0,6346
2024/10/24,15:30,6437,0,688,3035,11,564,0,265,0,172,0,565,0,3,0,1056,1,76,0,6436
2024/10/24,16:00,6513,0,817,3132,12,574,0,284,0,174,0,289,0,3,0,1086,1,142,0,6514
2024/10/24,16:30,6456,0,865,3201,12,575,0,282,0,172,0,116,0,4,0,653,1,574,0,6455
2024/10/24,17:00,6433,0,847,3201,12,581,0,282,0,172,0,13,0,5,0,606,1,714,0,6434
2024/10/24,17:30,6433,0,858,3245,12,594,0,288,0,173,0,0,0,8,0,712,1,542,0,6433
2024/10/24,18:00,6315,0,851,3396,14,578,0,269,0,173,0,0,0,17,0,588,1,428,0,6315
2024/10/24,18:30,6186,0,654,3519,14,576,0,263,0,174,0,0,0,20,0,351,1,616,0,6188
2024/10/24,19:00,6027,0,488,3381,14,591,0,265,0,175,0,0,0,25,0,141,1,948,0,6029
2024/10/24,19:30,5905,0,494,3292,13,610,0,244,0,174,0,0,0,25,0,127,1,924,0,5904
2024/10/24,20:00,5801,0,506,3253,13,611,0,244,0,175,0,0,0,29,0,125,1,844,0,5801
2024/10/24,20:30,5747,0,508,3290,13,578,0,245,0,175,0,0,0,30,0,127,0,780,0,5746
2024/10/24,21:00,5584,0,464,3280,12,553,0,256,0,175,0,0,0,24,0,127,0,692,0,5583
2024/10/24,21:30,5530,0,490,3353,12,538,0,238,0,175,0,0,0,21,0,77,0,626,0,5530
2024/10/24,22:00,5556,0,549,3351,11,534,0,236,0,176,0,0,0,19,0,63,0,618,0,5557
2024/10/24,22:30,5382,0,506,3266,11,534,0,235,0,175,0,0,0,20,0,65,0,570,0,5382
2024/10/24,23:00,5314,0,493,3130,11,536,0,218,0,175,0,0,0,23,0,64,0,664,0,5314
2024/10/24,23:30,5218,0,550,3075,11,534,0,220,0,174,0,0,0,23,0,30,0,602,0,5219
2024/10/25,00:00,5137,0,621,3109,10,494,0,204,0,174,0,0,0,27,0,-310,0,808,0,5137
2024/10/25,00:30,5045,0,656,3307,10,460,0,203,0,174,0,0,0,26,0,-310,0,518,0,5044
2024/10/25,01:00,4938,0,557,3093,10,460,0,207,0,175,0,0,0,37,0,-308,0,708,0,4939
2024/10/25,01:30,4973,0,627,3202,9,462,0,206,0,174,0,0,0,43,0,-310,0,560,0,4973
2024/10/25,02:00,4857,0,609,3136,9,462,0,205,0,175,0,0,0,43,0,-306,0,524,0,4857
2024/10/25,02:30,5119,0,684,3288,10,501,0,204,0,175,0,0,0,49,0,-308,0,516,0,5119
2024/10/25,03:00,5216,0,654,3290,11,539,0,204,0,174,0,0,0,58,0,-253,0,540,0,5217
2024/10/25,03:30,5475,0,654,3202,11,535,0,203,0,174,0,0,0,68,0,-289,0,916,0,5474
2024/10/25,04:00,5528,0,631,3175,12,542,0,202,0,174,0,0,0,61,0,-49,0,780,0,5528
2024/10/25,04:30,5795,0,613,3250,12,535,0,211,0,174,0,0,0,70,0,23,0,908,0,5796
2024/10/25,05:00,5826,0,483,2897,12,538,0,219,0,174,0,0,0,78,0,260,0,1164,0,5825
2024/10/25,05:30,5839,0,375,2770,12,536,0,220,0,174,0,0,0,82,0,368,0,1302,0,5839
2024/10/25,06:00,5770,0,432,2638,12,542,0,205,0,175,0,1,0,83,0,427,0,1256,0,5771
2024/10/25,06:30,5778,0,698,2595,11,542,0,203,0,174,0,86,0,80,0,451,0,938,0,5778
2024/10/25,07:00,5820,0,713,2350,11,494,0,201,0,173,0,660,0,65,0,426,0,728,0,5821
2024/10/25,07:30,5784,0,599,2184,10,466,0,204,0,174,0,1400,0,58,0,143,0,546,0,5784
2024/10/25,08:00,5904,0,567,2091,9,462,0,233,0,174,0,2103,0,61,0,-325,0,530,0,5905
2024/10/25,08:30,6118,0,552,2232,10,467,60,256,0,173,0,2764,0,54,0,-694,0,304,0,6118
2024/10/25,09:00,6087,0,348,2086,10,447,174,221,0,173,0,3380,0,47,0,-1154,0,530,0,6088
2024/10/25,09:30,6226,0,388,2013,10,449,296,211,0,172,0,3871,0,35,0,-1314,0,392,0,6227
2024/10/25,10:00,6206,0,345,1604,10,420,454,181,0,173,0,4227,0,29,0,-1246,0,462,0,6205
2024/10/25,10:30,6406,0,469,1513,9,383,562,178,0,173,0,4438,0,32,0,-1251,0,462,0,6406
2024/10/25,11:00,6435,0,446,1550,9,341,544,173,0,172,0,4509,0,34,0,-1250,0,450,0,6434
2024/10/25,11:30,6387,0,454,1592,10,337,451,172,0,173,0,4551,0,31,0,-1241,0,308,0,6387
2024/10/25,12:00,6195,0,485,1592,9,339,460,175,0,182,0,4461,0,33,0,-1182,0,100,0,6194
2024/10/25,12:30,6158,0,484,1682,9,352,462,173,0,186,0,4098,0,32,0,-1220,0,362,0,6158
2024/10/25,13:00,6424,0,467,1923,9,418,449,178,0,185,0,3685,0,33,0,-693,0,216,0,6421
2024/10/25,13:30,6431,0,642,2298,10,460,341,194,0,184,0,3198,0,33,0,-809,0,222,0,6432
2024/10/25,14:00,6531,0,629,2550,10,491,202,211,0,183,0,2647,0,35,0,-117,0,-108,0,6531
2024/10/25,14:30,6519,0,660,2611,10,518,69,221,0,183,0,2147,0,34,0,154,1,-22,0,6517
2024/10/25,15:00,6511,0,605,2772,10,505,0,234,0,185,0,1580,0,36,0,92,1,492,0,6512
2024/10/25,15:30,6609,0,583,3119,9,540,0,241,0,184,0,1050,0,38,0,220,1,624,0,6609
2024/10/25,16:00,6632,0,693,3256,10,574,0,267,0,187,0,570,0,48,0,290,1,736,0,6632
2024/10/25,16:30,6536,0,776,3279,10,577,0,269,0,201,0,238,0,47,0,523,1,616,0,6537
2024/10/25,17:00,6452,0,806,3208,10,581,0,265,0,205,0,22,0,43,0,468,1,844,0,6453
2024/10/25,17:30,6463,0,876,3289,11,577,0,270,0,205,0,0,0,40,0,804,1,392,0,6465
2024/10/25,18:00,6399,0,584,3427,12,588,0,259,0,204,0,0,0,35,0,630,1,660,0,6400
2024/10/25,18:30,6252,0,521,3315,11,574,0,259,0,205,0,0,0,33,0,108,1,1224,0,6251
2024/10/25,19:00,6122,0,575,3324,12,575,0,260,0,206,0,0,0,35,0,79,1,1056,0,6123
2024/10/25,19:30,5927,0,570,3250,11,570,0,235,0,205,0,0,0,37,0,0,1,1048,0,5927
2024/10/25,20:00,5818,0,562,3164,11,554,0,228,0,205,0,0,0,32,0,0,1,1060,0,5817
2024/10/25,20:30,5693,0,652,3100,12,554,0,224,0,206,0,0,0,29,0,0,0,916,0,5693
2024/10/25,21:00,5668,0,645,3163,11,547,0,222,0,205,0,0,0,31,0,0,0,844,0,5668
2024/10/25,21:30,5515,0,535,3193,10,540,0,220,0,205,0,0,0,34,0,60,0,718,0,5515
2024/10/25,22:00,5456,0,571,3215,10,536,0,233,0,205,0,0,0,37,0,46,0,602,0,5455
2024/10/25,22:30,5218,0,501,3161,10,550,0,228,0,205,0,0,0,36,0,40,0,488,0,5219
2024/10/25,23:00,5305,0,561,3069,9,536,0,191,0,205,0,0,0,25,0,99,0,608,0,5303
2024/10/25,23:30,5047,0,498,2941,9,534,0,194,0,206,0,0,0,25,0,131,0,510,0,5048
2024/10/26,00:00,5058,0,564,3018,9,498,0,189,0,206,0,0,0,35,0,149,0,390,0,5058
2024/10/26,00:30,4799,0,455,2839,9,461,0,191,0,206,0,0,0,42,0,125,0,470,0,4798
2024/10/26,01:00,4756,0,476,2750,9,475,0,192,0,206,0,0,0,38,0,30,0,580,0,4756
2024/10/26,01:30,4672,0,485,2750,9,476,0,193,0,207,0,0,0,37,0,60,0,456,0,4673
2024/10/26,02:00,4827,0,481,2901,9,461,0,211,0,207,0,0,0,31,0,97,0,428,0,4826
2024/10/26,02:30,4924,0,553,2908,10,500,0,220,0,207,0,0,0,27,0,93,0,404,0,4922
2024/10/26,03:00,5181,0,525,2820,11,535,0,195,0,206,0,0,0,33,0,92,0,764,0,5181
2024/10/26,03:30,5273,0,446,2973,11,532,0,201,0,206,0,0,0,28,0,28,0,848,0,5273
2024/10/26,04:00,5433,0,501,3122,12,536,0,203,0,207,0,0,0,13,0,0,0,840,0,5434
2024/10/26,04:30,5496,0,495,3067,12,534,0,208,0,206,0,0,0,13,0,-47,0,1008,0,5496
2024/10/26,05:00,5590,0,552,2978,12,532,0,206,0,206,0,0,0,15,0,7,1,1080,0,5589
2024/10/26,05:30,5418,0,478,2696,12,534,0,202,0,206,0,0,0,14,0,54,0,1220,0,5416
2024/10/26,06:00,5368,0,512,2539,12,537,0,208,0,206,0,0,0,15,0,127,0,1212,0,5368
2024/10/26,06:30,5145,0,437,2461,12,540,0,195,0,206,0,55,0,12,0,131,0,1096,0,5145
2024/10/26,07:00,5167,0,509,2402,12,539,0,175,0,211,0,241,0,9,0,189,0,880,0,5167
2024/10/26,07:30,5044,0,501,2386,11,532,0,170,0,221,0,522,0,7,0,282,0,412,0,5044
2024/10/26,08:00,5064,0,478,2543,11,527,0,193,0,225,0,880,0,6,0,280,0,-80,0,5063
2024/10/26,08:30,5254,0,541,2849,11,529,0,195,0,224,0,1235,0,4,0,82,0,-416,0,5254
2024/10/26,09:00,5226,0,574,3026,11,528,0,199,0,223,0,1467,0,4,0,-143,0,-662,0,5227
2024/10/26,09:30,5194,0,630,2968,10,526,0,197,0,222,0,1649,0,3,0,-354,0,-656,0,5195
2024/10/26,10:00,5256,0,676,2836,9,539,0,174,0,222,0,2002,0,1,0,-735,0,-468,0,5256
2024/10/26,10:30,5292,0,716,2922,8,525,0,169,0,222,0,2125,0,0,0,-600,0,-796,0,5291
2024/10/26,11:00,5153,0,577,2668,8,527,0,164,0,220,0,2575,0,2,0,-868,0,-722,0,5151
2024/10/26,11:30,5098,0,572,2517,9,532,0,168,0,222,0,3032,0,5,0,-969,0,-990,0,5098
2024/10/26,12:00,5351,0,693,2379,9,528,0,167,0,223,0,3310,0,6,0,-947,0,-1018,0,5350
2024/10/26,12:30,5348,0,607,2280,9,538,0,164,0,223,0,3206,0,7,0,-596,0,-1090,0,5348
2024/10/26,13:00,5370,0,553,2386,9,527,0,178,0,224,0,3045,0,9,0,-497,0,-1064,0,5370
2024/10/26,13:30,5354,0,611,2472,11,538,0,183,0,224,0,2639,0,9,0,-294,0,-1040,0,5353
2024/10/26,14:00,5284,0,461,2385,39,550,0,186,0,222,0,2349,0,10,0,-370,0,-548,0,5284
2024/10/26,14:30,5459,0,561,2531,44,560,0,187,0,223,0,2036,0,10,0,71,0,-764,0,5459
2024/10/26,15:00,5393,0,581,2839,60,528,0,193,0,224,0,1520,0,10,0,127,0,-688,0,5394
2024/10/26,15:30,5373,0,527,2787,74,557,0,200,0,223,0,1084,0,11,0,81,1,-172,0,5373
2024/10/26,16:00,5477,0,706,2789,79,549,0,218,0,223,0,620,0,11,0,186,1,96,0,5478
2024/10/26,16:30,5474,0,711,2901,76,548,0,220,0,222,0,233,0,6,0,160,1,394,0,5472
2024/10/26,17:00,5562,0,571,3065,78,563,0,263,0,222,0,15,0,8,0,108,1,668,0,5562
2024/10/26,17:30,5671,0,365,3118,76,539,0,274,0,223,0,0,0,11,0,228,1,836,0,5671
2024/10/26,18:00,5770,0,298,3065,79,535,0,257,0,224,0,0,0,8,0,240,1,1064,0,5771
2024/10/26,18:30,5618,0,296,3088,95,534,0,232,0,225,0,0,0,7,0,241,1,900,0,5619
2024/10/26,19:00,5505,0,308,3170,108,563,0,212,0,224,0,0,0,5,0,292,1,622,0,5505
2024/10/26,19:30,5379,0,335,3216,113,550,0,202,0,224,0,0,0,4,0,375,1,360,0,5380
2024/10/26,20:00,5337,0,295,3203,114,577,0,197,0,225,0,0,0,5,0,366,1,354,0,5337
2024/10/26,20:30,5214,0,290,3209,120,564,0,196,0,225,0,0,0,7,0,358,1,244,0,5214
2024/10/26,21:00,5105,0,290,3259,126,546,0,199,0,225,0,0,0,7,0,305,1,148,0,5106
2024/10/26,21:30,4955,0,287,3221,127,579,0,198,0,226,0,0,0,3,0,242,0,72,0,4955
2024/10/26,22:00,4799,0,287,3202,125,556,0,199,0,226,0,0,0,3,0,218,0,-18,0,4798
2024/10/26,22:30,4697,0,290,3242,127,553,0,196,0,226,0,0,0,6,0,224,0,-166,0,4698
2024/10/26,23:00,4702,0,315,3228,128,605,0,166,0,226,0,0,0,4,0,318,0,-288,0,4702
2024/10/26,23:30,4657,0,310,3225,136,534,0,169,0,226,0,0,0,7,0,268,0,-218,0,4657
