単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/3/22,3:00,15979,4526,7403,2837,527,234,684,0,299,0,0,28,0,139,0,-800,102,15979
2024/3/22,3:30,15901,4526,7357,2833,474,245,684,0,299,0,0,34,0,121,0,-774,102,15901
2024/3/22,4:00,15954,4527,7495,2835,516,225,686,0,298,0,0,39,0,49,0,-816,100,15954
2024/3/22,4:30,15829,4527,7453,2837,336,246,683,0,298,0,0,42,0,71,0,-764,100,15829
2024/3/22,5:00,16032,4528,7407,2854,534,229,691,0,297,0,0,43,0,57,0,-706,98,16032
2024/3/22,5:30,16352,4527,7400,2850,438,226,678,0,297,0,0,46,0,113,0,-322,99,16352
2024/3/22,6:00,17124,4528,7429,2853,504,221,766,0,297,11,0,59,0,203,0,156,97,17124
2024/3/22,6:30,17874,4529,7351,2853,466,225,809,0,297,309,0,68,0,284,0,586,97,17874
2024/3/22,7:00,18482,4529,7118,2853,431,249,1565,0,298,867,0,66,0,151,0,292,63,18482
2024/3/22,7:30,19139,4529,7082,2851,264,239,1776,0,298,1502,0,70,0,121,0,344,63,19139
2024/3/22,8:00,19889,4528,6682,2861,239,255,1869,0,298,2193,0,60,0,230,0,644,30,19889
2024/3/22,8:30,20547,4528,5737,2860,182,268,1890,0,297,2939,0,48,0,201,0,1562,35,20547
2024/3/22,9:00,20944,4528,6329,2858,75,259,1716,0,298,3612,0,51,0,467,0,738,13,20944
2024/3/22,9:30,20750,4528,6219,2857,4,249,1665,0,298,4032,0,52,0,340,0,490,16,20750
2024/3/22,10:00,20380,4528,5845,2860,4,250,1531,0,297,4481,0,52,0,122,0,430,-20,20380
2024/3/22,10:30,20220,4528,5726,2864,4,252,1506,0,298,4869,0,53,0,-355,0,494,-19,20220
2024/3/22,11:00,19955,4528,5230,2861,4,254,902,0,298,5174,0,52,0,-399,0,1088,-37,19955
2024/3/22,11:30,19699,4528,4573,2860,5,254,853,0,296,5443,0,45,0,-740,0,1620,-38,19699
2024/3/22,12:00,18782,4528,3630,2863,5,257,827,0,297,5522,0,36,0,-1222,0,2080,-41,18782
2024/3/22,12:30,18420,4528,3909,2862,5,255,799,0,299,5533,0,29,0,-1341,0,1582,-40,18420
2024/3/22,13:00,18867,4528,4581,2862,5,256,820,0,299,5443,0,25,0,-1350,0,1434,-36,18867
2024/3/22,13:30,18598,4528,4724,2860,103,255,842,0,298,5212,0,25,0,-1341,0,1124,-32,18598
2024/3/22,14:00,18418,4529,4875,2860,340,258,902,0,297,4855,0,24,0,-1364,0,862,-20,18418
2024/3/22,14:30,18151,4529,4951,2861,536,264,962,0,298,4246,0,16,0,-1411,0,918,-19,18151
2024/3/22,15:00,17787,4528,5600,2861,462,261,1253,0,298,3312,0,10,0,-1468,0,658,12,17787
2024/3/22,15:30,17744,4528,5965,2860,412,261,1432,0,298,2581,0,8,0,-1403,0,792,10,17744
2024/3/22,16:00,17758,4528,6453,2865,388,271,1907,0,297,1855,0,6,0,-1084,0,222,50,17758
2024/3/22,16:30,17765,4529,6787,2865,377,270,2071,0,295,1184,0,3,0,-423,0,-242,49,17765
2024/3/22,17:00,17799,4528,7117,2853,444,253,2201,0,294,585,0,2,0,0,0,-568,90,17799
2024/3/22,17:30,17999,4528,7735,2853,437,230,2207,0,292,166,0,1,0,8,0,-544,86,17999
2024/3/22,18:00,18524,4528,7996,2856,667,214,2095,0,291,3,0,0,0,336,0,-568,106,18524
2024/3/22,18:30,18827,4528,7833,2851,490,211,2077,0,293,0,0,0,0,418,0,20,106,18827
2024/3/22,19:00,18662,4528,7744,2853,202,230,2089,0,294,0,0,1,0,197,0,416,108,18662
2024/3/22,19:30,18463,4528,7717,2853,204,221,2068,0,295,0,0,3,0,0,0,468,106,18463
2024/3/22,20:00,18224,4528,7670,2856,215,217,1946,0,293,0,0,9,0,0,0,388,102,18224
2024/3/22,20:30,18039,4528,7647,2851,295,209,1872,0,291,0,0,13,0,54,0,176,103,18039
2024/3/22,21:00,17729,4528,7308,2853,193,214,1538,0,289,0,0,21,0,121,0,570,94,17729
2024/3/22,21:30,17368,4528,7510,2856,194,209,1301,0,289,0,0,37,0,120,0,230,94,17368
2024/3/22,22:00,17078,4528,7349,2835,321,212,1026,0,289,0,0,53,0,0,0,382,83,17078
2024/3/22,22:30,16602,4529,7002,2836,223,209,1011,0,290,0,0,76,0,0,0,344,82,16602
2024/3/22,23:00,16253,4528,6973,2842,293,212,1005,0,290,0,0,74,0,0,0,-40,76,16253
2024/3/22,23:30,15759,4528,6864,2836,274,213,1000,0,290,0,0,79,0,0,0,-400,75,15759
2024/3/23,0:00,15263,4528,6659,2477,193,217,881,0,290,0,0,80,0,0,0,-136,74,15263
2024/3/23,0:30,14698,4527,6659,2231,181,217,858,0,289,0,0,93,0,0,0,-432,75,14698
2024/3/23,1:00,14517,4529,6715,2234,209,217,880,0,289,0,0,92,0,0,0,-722,74,14517
2024/3/23,1:30,14428,4529,6582,2230,191,225,886,0,288,0,0,94,0,0,0,-672,75,14428
2024/3/23,2:00,14468,4529,6691,2229,222,222,1047,0,287,0,0,79,0,0,0,-914,76,14468
2024/3/23,2:30,14776,4530,6795,2230,252,222,1043,0,290,0,0,76,0,0,0,-738,76,14776
2024/3/23,3:00,14773,4529,6764,2231,198,225,1030,0,291,0,0,97,0,0,0,-668,76,14773
2024/3/23,3:30,14745,4529,6766,2228,200,223,1023,0,291,0,0,92,0,0,0,-682,75,14745
2024/3/23,4:00,14641,4530,6759,2228,197,226,1012,0,290,0,0,97,0,0,0,-772,74,14641
2024/3/23,4:30,14472,4529,6619,2233,198,224,1007,0,290,0,0,126,0,0,0,-830,76,14472
2024/3/23,5:00,14395,4529,6291,2248,193,222,941,0,289,0,0,129,0,0,0,-528,81,14395
2024/3/23,5:30,14238,4529,6234,2244,189,224,952,0,288,0,0,135,0,-167,0,-470,80,14238
2024/3/23,6:00,14496,4529,6501,2246,211,217,967,0,290,8,0,133,0,3,0,-684,75,14496
2024/3/23,6:30,14934,4529,6517,2246,198,226,994,0,290,187,0,103,0,144,0,-572,72,14934
2024/3/23,7:00,15789,4528,6776,2224,348,228,985,0,290,416,0,92,0,88,0,-264,78,15789
2024/3/23,7:30,16640,4528,6815,2202,332,242,1097,0,289,569,0,79,0,121,0,290,76,16640
2024/3/23,8:00,17657,4527,7128,2184,315,244,1366,0,289,685,0,74,0,172,0,592,81,17657
2024/3/23,8:30,18386,4528,6954,2159,229,257,1484,0,290,777,0,90,0,289,0,1248,81,18386
2024/3/23,9:00,18858,4528,7207,2160,530,255,1583,0,288,761,0,92,0,985,0,394,75,18858
2024/3/23,9:30,19008,4529,7198,2158,567,255,1610,0,287,759,0,72,0,1063,0,436,74,19008
2024/3/23,10:00,18984,4529,7201,2160,567,256,1626,0,289,832,0,63,0,909,0,482,70,18984
2024/3/23,10:30,18819,4529,7169,2159,551,260,1598,0,290,844,0,66,0,722,0,562,69,18819
2024/3/23,11:00,18642,4528,7148,2160,537,269,1328,0,291,801,0,76,0,591,0,838,75,18642
2024/3/23,11:30,18639,4529,6947,2158,350,254,1307,0,291,752,0,84,0,297,0,1598,72,18639
2024/3/23,12:00,18117,4531,6445,2161,226,258,1044,0,291,793,0,75,0,148,0,2072,73,18117
2024/3/23,12:30,17805,4530,6398,2157,268,266,913,0,290,900,0,82,0,134,0,1792,75,17805
2024/3/23,13:00,17868,4529,6359,2159,241,257,769,0,288,878,0,71,0,123,0,2118,76,17868
2024/3/23,13:30,17733,4529,6371,2158,235,254,757,0,289,808,0,52,0,-15,0,2220,75,17733
2024/3/23,14:00,17665,4529,6662,2158,241,259,771,0,291,736,0,22,0,-49,0,1960,85,17665
2024/3/23,14:30,17582,4529,6679,2156,263,253,779,0,291,714,0,10,0,-268,0,2090,86,17582
2024/3/23,15:00,17531,4529,6650,2161,330,253,813,0,290,722,0,6,0,-231,0,1916,92,17531
2024/3/23,15:30,17440,4529,6585,2183,319,260,833,0,290,658,0,5,0,-10,0,1700,88,17440
2024/3/23,16:00,17343,4530,6573,2202,311,255,995,0,290,548,0,5,0,122,0,1418,94,17343
2024/3/23,16:30,17221,4529,6734,2221,432,255,1042,0,289,379,0,4,0,142,0,1098,96,17221
2024/3/23,17:00,17245,4528,7141,2245,722,238,1144,0,288,205,0,6,0,221,0,406,101,17245
2024/3/23,17:30,17377,4529,7169,2244,624,225,1192,0,287,78,0,10,0,218,0,700,101,17377
2024/3/23,18:00,17557,4528,7194,2248,757,221,1448,0,286,2,0,10,0,142,0,618,103,17557
2024/3/23,18:30,17523,4528,7152,2247,821,214,1438,0,287,0,0,11,0,106,0,618,101,17523
2024/3/23,19:00,17309,4528,7186,2249,747,214,1398,0,286,0,0,15,0,116,0,470,100,17309
2024/3/23,19:30,17159,4529,7147,2249,899,214,1377,0,289,0,0,16,0,121,0,216,102,17159
2024/3/23,20:00,16797,4530,7123,2247,565,207,1294,0,291,0,0,10,0,130,0,302,98,16797
2024/3/23,20:30,16624,4529,7201,2248,551,202,1277,0,292,0,0,10,0,120,0,98,96,16624
2024/3/23,21:00,16147,4529,7046,2248,356,205,1235,0,292,0,0,12,0,113,0,16,95,16147
2024/3/23,21:30,15756,4529,7161,2244,229,207,1228,0,290,0,0,10,0,141,0,-376,93,15756
2024/3/23,22:00,15383,4529,6709,2230,144,206,1185,0,289,0,0,7,0,15,0,-20,89,15383
2024/3/23,22:30,14880,4529,6523,2234,8,208,1182,0,290,0,0,6,0,0,0,-186,86,14880
2024/3/23,23:00,14574,4530,6332,2235,3,211,1009,0,289,0,0,2,0,0,0,-124,87,14574
2024/3/23,23:30,14094,4529,6308,2230,3,217,992,0,289,0,0,2,0,-219,0,-346,89,14094
2024/3/24,0:00,13624,4528,6205,2231,3,213,905,0,290,0,0,2,0,-582,0,-256,85,13624
2024/3/24,0:30,13131,4529,6032,2233,3,219,882,0,294,0,0,2,0,-1080,0,-66,83,13131
2024/3/24,1:00,13012,4529,6436,2232,3,217,883,0,298,0,0,2,0,-1457,0,-216,85,13012
2024/3/24,1:30,13000,4530,6495,2229,3,219,863,0,298,0,0,3,0,-1470,0,-252,82,13000
2024/3/24,2:00,13179,4529,6593,2232,3,220,776,0,296,0,0,3,0,-1308,0,-254,89,13179
2024/3/24,2:30,13332,4529,6353,2233,3,227,769,0,298,0,0,2,0,-743,0,-426,87,13332
2024/3/24,3:00,13497,4529,6551,2235,3,221,752,0,296,0,0,1,0,-688,0,-494,91,13497
2024/3/24,3:30,13469,4530,6280,2232,3,226,739,0,295,0,0,1,0,-689,0,-240,92,13469
2024/3/24,4:00,13379,4530,6350,2233,3,227,692,0,294,0,0,1,0,-751,0,-292,92,13379
2024/3/24,4:30,13339,4530,6639,2233,3,221,692,0,293,0,0,0,0,-886,0,-476,90,13339
2024/3/24,5:00,13103,4530,6340,2247,3,228,688,0,292,0,0,3,0,-886,0,-430,88,13103
2024/3/24,5:30,12819,4530,6251,2248,3,217,688,0,294,0,0,5,0,-885,0,-616,84,12819
2024/3/24,6:00,12808,4530,6067,2248,3,222,692,0,294,2,0,6,0,-884,0,-454,82,12808
2024/3/24,6:30,12990,4530,5954,2249,3,219,704,0,293,77,0,5,0,-882,0,-246,84,12990
2024/3/24,7:00,13584,4530,6009,2222,3,227,799,0,293,338,0,7,0,-850,0,-78,84,13584
2024/3/24,7:30,14134,4530,6059,2205,3,236,842,0,293,490,0,11,0,-642,0,26,81,14134
2024/3/24,8:00,14677,4530,6083,2184,3,245,920,0,293,634,0,12,0,-342,0,42,73,14677
2024/3/24,8:30,15203,4530,6163,2158,3,262,1111,0,293,745,0,15,0,-416,0,264,75,15203
2024/3/24,9:00,15693,4529,6230,2160,3,259,1507,0,293,789,0,11,0,-227,0,58,81,15693
2024/3/24,9:30,15939,4529,5932,2159,3,254,1637,0,294,783,0,11,0,-283,0,540,80,15939
2024/3/24,10:00,15913,4529,6097,2155,3,253,1751,0,294,819,0,13,0,-418,0,348,69,15913
2024/3/24,10:30,15912,4528,6061,2163,3,250,1757,0,294,877,0,19,0,-418,0,310,68,15912
2024/3/24,11:00,15685,4527,5988,2163,3,249,1524,0,293,880,0,16,0,-416,0,384,74,15685
2024/3/24,11:30,15711,4528,6153,2163,3,247,1501,0,293,854,0,10,0,-415,0,300,74,15711
2024/3/24,12:00,15448,4528,6127,2160,3,249,1113,0,293,876,0,10,0,-246,0,270,65,15448
2024/3/24,12:30,15342,4528,6224,2158,3,248,1092,0,293,829,0,13,0,-221,0,110,65,15342
2024/3/24,13:00,15314,4528,6152,2159,3,248,1100,0,292,798,0,14,0,-220,0,172,68,15314
2024/3/24,13:30,15318,4529,5949,2161,3,248,1093,0,292,780,0,13,0,-164,0,346,68,15318
2024/3/24,14:00,15085,4528,5877,2159,3,253,1112,0,293,770,0,13,0,-265,0,276,66,15085
2024/3/24,14:30,14915,4529,6164,2158,3,250,1138,0,294,751,0,14,0,-366,0,-84,64,14915
2024/3/24,15:00,14997,4528,6030,2157,3,255,1183,0,294,732,0,16,0,-191,0,-78,68,14997
2024/3/24,15:30,15133,4528,6050,2184,3,255,1308,0,293,682,0,16,0,-154,0,-100,68,15133
2024/3/24,16:00,15326,4528,6074,2204,3,252,1596,0,291,555,0,15,0,-141,0,-132,81,15326
2024/3/24,16:30,15500,4529,6120,2224,3,243,1709,0,289,384,0,16,0,172,0,-268,79,15500
2024/3/24,17:00,15791,4529,6178,2249,3,223,1937,0,288,228,0,18,0,182,0,-134,90,15791
2024/3/24,17:30,16053,4529,5965,2250,3,223,1983,0,288,85,0,17,0,147,0,474,89,16053
2024/3/24,18:00,16530,4528,6438,2251,3,210,2103,0,289,3,0,11,0,250,0,350,94,16530
2024/3/24,18:30,16572,4529,6337,2250,3,227,2106,0,292,0,0,9,0,241,0,484,94,16572
2024/3/24,19:00,16542,4528,6349,2248,3,214,2015,0,294,0,0,5,0,249,0,542,95,16542
2024/3/24,19:30,16426,4529,6155,2249,3,218,2003,0,296,0,0,6,0,246,0,626,95,16426
2024/3/24,20:00,16214,4529,6143,2253,3,220,1797,0,296,0,0,9,0,127,0,746,91,16214
2024/3/24,20:30,16003,4529,6200,2247,3,220,1752,0,295,0,0,10,0,100,0,556,91,16003
2024/3/24,21:00,15553,4529,5845,2249,3,214,1557,0,294,0,0,9,0,100,0,666,87,15553
2024/3/24,21:30,15120,4530,6119,2250,3,224,1439,0,293,0,0,8,0,100,0,68,86,15120
2024/3/24,22:00,14619,4529,5774,2235,3,231,1201,0,294,0,0,9,0,100,0,162,81,14619
2024/3/24,22:30,14085,4530,5616,2240,3,222,1172,0,294,0,0,7,0,-91,0,12,80,14085
2024/3/24,23:00,13780,4529,6013,2238,3,224,1185,0,292,0,0,6,0,-525,0,-268,83,13780
2024/3/24,23:30,13262,4530,5923,2485,3,232,1192,0,286,0,0,5,0,-1143,0,-332,81,13262
2024/3/25,0:00,12896,4531,6129,2842,3,235,1159,0,281,0,0,9,0,-1947,0,-424,78,12896
2024/3/25,0:30,12416,4530,6299,2839,3,229,1145,0,280,0,0,8,0,-2339,0,-656,78,12416
2024/3/25,1:00,12302,4529,6371,2841,3,231,1139,0,281,0,0,6,0,-2318,0,-862,81,12302
2024/3/25,1:30,12482,4529,6414,2842,3,234,1140,0,286,0,0,6,0,-2208,0,-844,80,12482
2024/3/25,2:00,12582,4529,6357,2842,3,233,1119,0,286,0,0,7,0,-2040,0,-840,86,12582
2024/3/25,2:30,12939,4529,6417,2840,3,241,1112,0,288,0,0,6,0,-1289,0,-1294,86,12939
2024/3/25,3:00,13191,4529,6449,2839,3,238,1118,0,290,0,0,6,0,-1150,0,-1222,91,13191
2024/3/25,3:30,13198,4529,6204,2840,3,241,1115,0,289,0,0,6,0,-926,0,-1192,89,13198
2024/3/25,4:00,13308,4529,6231,2835,3,240,1020,0,290,0,0,6,0,-807,0,-1130,91,13308
2024/3/25,4:30,13202,4529,6251,2835,3,251,1012,0,289,0,0,5,0,-792,0,-1270,89,13202
2024/3/25,5:00,13320,4529,6098,2843,3,239,1016,0,289,0,0,5,0,-602,0,-1188,88,13320
2024/3/25,5:30,13286,4529,5777,2852,3,240,919,0,289,0,0,4,0,-347,0,-1066,86,13286
2024/3/25,6:00,13839,4529,5814,2854,3,236,919,0,290,11,0,5,0,21,0,-930,87,13839
2024/3/25,6:30,14730,4529,6144,2851,3,242,957,0,289,240,0,4,0,149,0,-766,88,14730
2024/3/25,7:00,15669,4529,6494,2851,40,235,1202,0,289,364,0,4,0,119,0,-548,90,15669
2024/3/25,7:30,16683,4529,6775,2851,153,247,1337,0,289,550,0,4,0,198,0,-338,88,16683
2024/3/25,8:00,17843,4529,6930,2852,278,244,1687,0,289,738,0,4,0,230,0,-34,96,17843
2024/3/25,8:30,18736,4529,6510,2851,406,277,1779,0,286,916,0,4,0,241,0,844,93,18736
2024/3/25,9:00,19350,4529,7077,2853,525,243,1886,0,157,945,0,3,0,712,0,330,90,19350
2024/3/25,9:30,19356,4529,7089,2851,530,266,1944,0,145,929,0,1,0,630,0,354,88,19356
2024/3/25,10:00,19236,4529,7120,2852,427,247,1949,0,145,1078,0,1,0,571,0,238,79,19236
2024/3/25,10:30,19070,4529,7003,2855,263,255,1947,0,145,1129,0,2,0,405,0,460,77,19070
2024/3/25,11:00,18999,4528,7091,2852,438,264,1840,0,145,1227,0,2,0,519,0,12,81,18999
2024/3/25,11:30,18829,4529,6908,2848,425,250,1833,0,145,1249,0,1,0,373,0,188,80,18829
2024/3/25,12:00,18061,4529,6534,2831,205,269,1361,0,145,1250,0,2,0,60,0,796,79,18061
2024/3/25,12:30,17860,4529,6602,2802,232,269,1266,0,145,1323,0,1,0,33,0,580,78,17860
2024/3/25,13:00,18575,4529,6742,2849,237,256,1400,0,145,1168,0,1,0,211,0,948,89,18575
2024/3/25,13:30,18685,4529,6914,2848,425,259,1368,0,156,1046,0,1,0,284,0,766,89,18685
2024/3/25,14:00,18616,4529,6745,2851,300,266,1378,0,175,988,0,1,0,233,0,1056,94,18616
2024/3/25,14:30,18438,4530,6776,2848,266,261,1399,0,175,1009,0,1,0,131,0,952,90,18438
2024/3/25,15:00,18382,4529,6743,2851,408,243,1391,0,182,949,0,1,0,130,0,860,95,18382
2024/3/25,15:30,18388,4529,6732,2851,403,253,1402,0,201,769,0,1,0,122,0,1030,95,18388
2024/3/25,16:00,18362,4529,6881,2849,353,252,1449,0,227,505,0,1,0,134,0,1084,98,18362
2024/3/25,16:30,18145,4530,6951,2853,281,264,1481,0,235,328,0,1,0,140,0,984,97,18145
2024/3/25,17:00,17861,4529,7186,2852,432,223,1524,0,235,160,0,1,0,287,0,330,102,17861
2024/3/25,17:30,17717,4529,6993,2846,264,235,1569,0,236,56,0,1,0,328,0,560,100,17717
2024/3/25,18:00,17734,4529,7204,2848,101,243,1626,0,255,1,0,1,0,456,0,368,102,17734
2024/3/25,18:30,17622,4530,7171,2853,4,234,1639,0,278,0,0,2,0,466,0,344,101,17622
2024/3/25,19:00,17317,4529,7106,2851,4,237,1648,0,281,0,0,1,0,470,0,88,102,17317
2024/3/25,19:30,17019,4529,7064,2854,4,244,1637,0,279,0,0,3,0,486,0,-180,99,17019
2024/3/25,20:00,16747,4529,7108,2854,4,238,1448,0,281,0,0,2,0,480,0,-294,97,16747
2024/3/25,20:30,16443,4530,6851,2853,4,216,1425,0,281,0,0,12,0,491,0,-318,98,16443
2024/3/25,21:00,16210,4530,6766,2852,4,219,1380,0,287,0,0,12,0,299,0,-232,93,16210
2024/3/25,21:30,15803,4529,6671,2849,4,241,1382,0,293,0,0,12,0,135,0,-406,93,15803
2024/3/25,22:00,15538,4529,6354,2836,4,220,1365,0,289,0,0,13,0,65,0,-224,87,15538
2024/3/25,22:30,15025,4530,6163,2841,4,252,1349,0,289,0,0,15,0,-228,0,-274,84,15025
2024/3/25,23:00,14806,4528,6470,2837,4,220,1356,0,288,0,0,14,0,-282,0,-702,73,14806
2024/3/25,23:30,14295,4529,5756,2841,4,242,1352,0,284,0,0,23,0,-471,0,-338,73,14295
2024/3/26,0:00,13801,4529,5921,2836,4,223,1363,0,278,0,0,17,0,-1066,0,-380,76,13801
2024/3/26,0:30,13347,4511,5654,2837,4,260,1363,0,277,0,0,7,0,-1274,0,-366,74,13347
2024/3/26,1:00,13125,4462,5649,2836,4,238,1353,0,277,0,0,11,0,-1222,0,-558,75,13125
2024/3/26,1:30,13298,4467,5820,2835,4,238,1373,0,279,0,0,16,0,-1192,0,-618,76,13298
2024/3/26,2:00,13297,4485,5846,2837,4,244,1386,0,278,0,0,12,0,-1101,0,-778,84,13297
2024/3/26,2:30,13716,4503,6122,2833,4,247,1393,0,279,0,0,19,0,-766,0,-1000,82,13716
2024/3/26,3:00,13837,4518,6173,2839,4,243,1397,0,285,0,0,25,0,-740,0,-992,85,13837
2024/3/26,3:30,13824,4524,6245,2833,4,243,1417,0,284,0,0,39,0,-828,0,-1022,85,13824
2024/3/26,4:00,13817,4525,6108,2837,4,249,1420,0,281,0,0,44,0,-616,0,-1122,87,13817
2024/3/26,4:30,13794,4526,6114,2842,32,251,1430,0,282,0,0,36,0,-523,0,-1282,86,13794
2024/3/26,5:00,13738,4528,5931,2853,104,276,1438,0,280,0,0,37,0,-584,0,-1212,87,13738
2024/3/26,5:30,13718,4529,5613,2852,232,228,1446,0,279,0,0,50,0,-559,0,-1038,86,13718
2024/3/26,6:00,13979,4528,5467,2850,586,253,1469,0,278,4,0,74,0,-356,0,-1260,86,13979
2024/3/26,6:30,14765,4528,5606,2853,605,224,1549,0,278,92,0,101,0,89,0,-1244,84,14765
2024/3/26,7:00,15678,4529,6137,2852,444,245,1606,0,278,299,0,103,0,205,0,-1110,90,15678
2024/3/26,7:30,16790,4530,6551,2851,360,257,1623,0,278,516,0,103,0,165,0,-536,92,16790
2024/3/26,8:00,17970,4529,6736,2850,402,246,1720,0,278,799,0,87,0,171,0,62,90,17970
2024/3/26,8:30,19093,4528,7076,2852,756,283,1691,0,278,1002,0,88,0,602,0,-154,91,19093
2024/3/26,9:00,19460,4529,7058,2854,1038,253,1870,0,279,970,0,70,0,755,0,-302,86,19460
2024/3/26,9:30,19525,4529,7016,2857,974,287,1877,0,279,996,0,61,0,495,0,68,86,19525
2024/3/26,10:00,19474,4528,7010,2858,1028,259,1918,0,278,1011,0,60,0,504,0,-70,90,19474
2024/3/26,10:30,19459,4527,6910,2861,945,277,1910,0,276,940,0,59,0,514,0,152,88,19459
2024/3/26,11:00,19343,4527,6949,2854,777,260,1883,0,275,781,0,71,0,397,0,480,89,19343
2024/3/26,11:30,19193,4527,6819,2858,698,297,1903,0,278,716,0,73,0,221,0,714,89,19193
2024/3/26,12:00,18538,4528,6544,2857,571,270,1700,0,279,734,0,75,0,124,0,802,54,18538
2024/3/26,12:30,18232,4528,6328,2854,377,278,1741,0,279,952,0,127,0,109,0,604,55,18232
2024/3/26,13:00,18629,4527,5771,2855,370,262,1969,0,276,1477,0,146,0,53,0,896,27,18629
2024/3/26,13:30,18970,4527,5710,2856,338,277,1921,0,276,1600,0,150,0,0,0,1288,27,18970
2024/3/26,14:00,18786,4526,6177,2860,266,253,1744,0,275,1228,0,141,0,66,0,1194,56,18786
2024/3/26,14:30,18501,4527,5578,2856,200,272,1760,0,274,1266,0,160,0,100,0,1452,56,18501
2024/3/26,15:00,18220,4526,5111,2855,183,278,1768,0,275,1478,0,159,0,100,0,1424,63,18220
2024/3/26,15:30,18274,4527,5493,2853,201,290,1765,0,276,1457,0,159,0,100,0,1092,61,18274
2024/3/26,16:00,18255,4527,6365,2853,288,270,1854,0,273,1156,0,161,0,100,0,344,64,18255
2024/3/26,16:30,18045,4528,6725,2854,314,249,1881,0,273,797,0,163,0,100,0,100,61,18045
2024/3/26,17:00,17973,4527,7094,2848,481,252,1995,0,275,443,0,159,0,166,0,-342,75,17973
2024/3/26,17:30,18218,4529,7205,2852,416,244,1955,0,273,140,0,152,0,325,0,54,73,18218
2024/3/26,18:00,18489,4528,7235,2852,503,262,2032,0,271,3,0,135,0,370,0,212,86,18489
2024/3/26,18:30,18630,4529,7406,2853,567,244,2021,0,271,0,0,130,0,517,0,6,86,18630
2024/3/26,19:00,18371,4529,7401,2852,434,247,1877,0,271,0,0,127,0,523,0,22,88,18371
2024/3/26,19:30,18096,4529,7384,2852,266,265,1875,0,270,0,0,125,0,364,0,80,86,18096
2024/3/26,20:00,17853,4529,7266,2851,133,272,1787,0,276,0,0,124,0,335,0,194,86,17853
2024/3/26,20:30,17640,4529,7322,2849,5,232,1777,0,272,0,0,138,0,362,0,70,84,17640
2024/3/26,21:00,17281,4529,7162,2852,4,247,1772,0,271,0,0,144,0,254,0,-34,80,17281
2024/3/26,21:30,16887,4530,7072,2853,4,231,1760,0,272,0,0,149,0,220,0,-282,78,16887
2024/3/26,22:00,16441,4529,6837,2836,4,233,1745,0,273,0,0,146,0,146,0,-380,72,16441
2024/3/26,22:30,15916,4530,6233,2840,4,213,1736,0,273,0,0,141,0,130,0,-256,72,15916
2024/3/26,23:00,15525,4530,6117,2845,4,236,1723,0,274,0,0,133,0,142,0,-550,71,15525
2024/3/26,23:30,14910,4529,5724,2819,4,218,1700,0,275,0,0,128,0,124,0,-682,71,14910
2024/3/27,0:00,14303,4529,5303,2802,4,239,1708,0,277,0,0,127,0,-42,0,-714,70,14303
2024/3/27,0:30,13859,4528,5322,2802,4,224,1712,0,278,0,0,133,0,-374,0,-840,70,13859
2024/3/27,1:00,13546,4528,5155,2802,4,247,1715,0,278,0,0,136,0,-373,0,-1018,72,13546
2024/3/27,1:30,13606,4528,5192,2804,4,230,1712,0,277,0,0,134,0,-85,0,-1260,70,13606
2024/3/27,2:00,13755,4528,5303,2803,4,245,1705,0,274,0,0,133,0,0,0,-1318,78,13755
2024/3/27,2:30,14056,4528,5669,2802,4,227,1708,0,276,0,0,131,0,0,0,-1364,75,14056
2024/3/27,3:00,14203,4528,5931,2802,4,243,1699,0,278,0,0,126,0,4,0,-1496,84,14203
2024/3/27,3:30,14215,4528,5854,2799,4,230,1694,0,278,0,0,120,0,108,0,-1482,82,14215
2024/3/27,4:00,14290,4528,5914,2797,4,235,1695,0,277,0,0,115,0,125,0,-1486,86,14290
2024/3/27,4:30,14323,4528,5939,2812,4,246,1697,0,277,0,0,118,0,117,0,-1500,85,14323
2024/3/27,5:00,14421,4528,5993,2816,4,265,1684,0,277,0,0,118,0,45,0,-1392,83,14421
2024/3/27,5:30,14572,4528,6122,2815,4,231,1686,0,277,0,0,121,0,0,0,-1294,82,14572
2024/3/27,6:00,14971,4528,6189,2815,4,242,1691,0,278,16,0,106,0,34,0,-1014,82,14971
2024/3/27,6:30,15469,4528,6117,2819,4,244,1681,0,273,375,0,98,0,117,0,-866,79,15469
2024/3/27,7:00,15884,4528,5802,2819,4,231,1745,0,267,1020,0,99,0,63,0,-736,42,15884
2024/3/27,7:30,16433,4529,5023,2814,4,242,1715,0,260,1726,0,96,0,0,0,-20,44,16433
2024/3/27,8:00,17251,4528,4651,2817,4,253,1780,0,259,2536,0,96,0,0,0,320,7,17251
2024/3/27,8:30,18153,4528,4090,2813,4,254,1796,0,260,3306,0,95,0,100,0,900,7,18153
2024/3/27,9:00,18490,4528,3485,2817,4,273,1798,0,258,3967,0,96,0,-11,0,1304,-29,18490
2024/3/27,9:30,18484,4527,3293,2812,4,268,1820,0,256,4524,0,101,0,-365,0,1268,-24,18484
2024/3/27,10:00,18257,4528,2594,2817,4,263,1755,0,257,4967,0,99,0,-688,0,1692,-31,18257
