単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/1,00:00,5775,806,413,3347,155,639,0,246,0,255,0,0,0,22,0,0,0,-108,0,5775
2025/1/1,00:30,5711,806,380,3355,154,615,0,234,0,254,0,0,0,12,0,0,0,-100,0,5710
2025/1/1,01:00,5623,806,362,3421,154,607,0,235,0,254,0,0,0,15,0,0,0,-232,0,5622
2025/1/1,01:30,5690,806,390,3494,153,608,0,238,0,254,0,0,0,14,0,0,0,-268,0,5689
2025/1/1,02:00,5814,806,415,3382,155,611,0,238,0,255,0,0,0,11,0,0,0,-60,0,5813
2025/1/1,02:30,5926,806,441,3280,158,649,0,237,0,254,0,0,0,12,0,0,0,90,0,5927
2025/1/1,03:00,6068,806,422,3317,156,683,0,230,0,255,0,0,0,14,0,52,0,134,0,6069
2025/1/1,03:30,6144,806,352,3401,156,689,0,233,0,254,0,0,0,13,0,121,0,118,0,6143
2025/1/1,04:00,6174,806,291,3644,157,685,0,276,0,255,0,0,0,12,0,197,0,-148,0,6175
2025/1/1,04:30,6146,806,278,3729,154,687,0,285,0,254,0,0,0,13,0,308,0,-368,0,6146
2025/1/1,05:00,6105,806,285,3733,156,686,0,271,0,254,0,0,0,22,0,292,0,-400,0,6105
2025/1/1,05:30,5989,806,282,3676,154,689,0,252,0,255,0,0,0,29,0,243,0,-396,0,5990
2025/1/1,06:00,5955,806,281,3601,152,699,0,247,0,255,0,0,0,30,0,262,0,-378,0,5955
2025/1/1,06:30,5912,806,310,3587,155,699,0,240,0,255,0,0,0,33,0,226,0,-398,0,5913
2025/1/1,07:00,5958,806,306,3265,154,708,0,238,0,254,0,3,0,39,0,284,0,-100,0,5957
2025/1/1,07:30,6150,806,468,3273,154,695,0,248,0,253,0,207,0,39,0,443,1,-438,0,6149
2025/1/1,08:00,6293,806,454,3226,156,684,52,260,0,255,0,856,0,42,0,526,1,-972,0,6294
2025/1/1,08:30,6138,806,387,2829,159,668,104,251,0,255,0,1516,0,58,0,311,1,-1104,0,6137
2025/1/1,09:00,5737,804,337,2339,150,606,295,270,0,254,0,2160,0,60,0,-137,1,-1108,0,5736
2025/1/1,09:30,5285,806,365,2008,142,470,402,292,0,254,0,2726,0,62,0,-614,0,-1228,0,5283
2025/1/1,10:00,4922,808,328,1566,139,410,415,265,0,255,0,3214,0,67,0,-1041,0,-1088,0,4923
2025/1/1,10:30,4706,804,373,1477,136,406,415,275,0,254,0,3582,0,71,0,-1497,0,-1176,0,4705
2025/1/1,11:00,4603,806,367,1454,136,408,414,230,0,254,0,3829,0,73,0,-1594,0,-1360,0,4603
2025/1/1,11:30,4532,806,405,1455,137,408,414,219,0,254,0,3979,0,76,0,-1816,0,-1392,0,4531
2025/1/1,12:00,4518,806,426,1452,139,402,411,217,0,255,0,4002,0,70,0,-1823,-2,-1426,0,4518
2025/1/1,12:30,4342,806,389,1453,136,411,415,215,0,255,0,3942,0,71,0,-1936,-2,-1398,0,4342
2025/1/1,13:00,4237,806,354,1459,138,414,415,226,0,254,0,3830,0,69,0,-1933,-2,-1378,0,4237
2025/1/1,13:30,4103,808,482,1482,135,409,415,227,0,253,0,3552,0,65,0,-1916,-2,-1392,0,4103
2025/1/1,14:00,4114,804,486,1518,134,418,415,270,0,253,0,3171,0,65,0,-1667,-2,-1336,0,4114
2025/1/1,14:30,4228,808,445,1518,137,439,427,292,0,253,0,2699,0,66,0,-1254,-2,-1172,0,4229
2025/1/1,15:00,4436,804,466,1578,141,541,329,329,0,254,0,2110,0,68,0,-1102,-2,-752,0,4435
2025/1/1,15:30,4751,806,472,1617,150,647,162,319,0,254,0,1445,0,55,0,-278,-1,-736,0,4750
2025/1/1,16:00,4974,806,501,1852,152,691,63,329,0,254,0,780,0,52,0,157,0,-600,0,4974
2025/1/1,16:30,5209,806,486,2330,155,697,15,336,0,255,0,207,0,40,0,127,1,-232,0,5208
2025/1/1,17:00,5545,808,481,2634,152,699,0,334,0,254,0,2,0,33,0,206,1,-60,0,5544
2025/1/1,17:30,5856,804,345,3187,156,699,0,345,0,255,0,0,0,34,0,389,2,-360,0,5856
2025/1/1,18:00,5904,805,306,3286,152,711,0,319,0,255,0,0,0,37,0,340,3,-310,0,5904
2025/1/1,18:30,5920,805,303,3435,155,723,0,322,0,255,0,0,0,36,0,294,3,-412,0,5919
2025/1/1,19:00,5945,806,300,3446,153,713,0,319,0,255,0,0,0,36,0,347,3,-432,0,5946
2025/1/1,19:30,6024,806,307,3523,155,703,0,318,0,255,0,0,0,31,0,411,2,-486,0,6025
2025/1/1,20:00,6056,806,304,3588,154,709,0,319,0,255,0,0,0,27,0,359,2,-466,0,6057
2025/1/1,20:30,6008,806,303,3636,154,703,0,298,0,255,0,0,0,23,0,350,2,-522,0,6008
2025/1/1,21:00,5974,806,307,3615,154,695,0,269,0,256,0,0,0,23,0,250,2,-402,0,5975
2025/1/1,21:30,5878,804,304,3465,154,689,0,271,0,255,0,0,0,19,0,301,0,-384,0,5878
2025/1/1,22:00,5752,806,307,3334,155,694,0,271,0,255,0,0,0,15,0,235,0,-322,0,5750
2025/1/1,22:30,5577,808,354,3260,154,696,0,272,0,255,0,0,0,14,0,30,0,-266,0,5577
2025/1/1,23:00,5568,806,432,3302,154,691,0,256,0,255,0,0,0,16,0,65,0,-408,0,5569
2025/1/1,23:30,5428,806,391,3233,156,687,0,254,0,254,0,0,0,18,0,29,0,-400,0,5428
2025/1/2,00:00,5400,806,414,3378,152,683,0,257,0,255,0,0,0,17,0,117,0,-680,0,5399
2025/1/2,00:30,5318,806,365,3516,154,685,0,259,0,255,0,0,0,16,0,29,0,-768,0,5317
2025/1/2,01:00,5294,804,396,3315,153,681,0,263,0,255,0,0,0,20,0,29,0,-622,0,5294
2025/1/2,01:30,5382,806,385,3457,155,680,0,262,0,255,0,0,0,23,0,29,0,-670,0,5382
2025/1/2,02:00,5506,806,405,3515,156,682,0,254,0,254,0,0,0,23,0,30,0,-618,0,5507
2025/1/2,02:30,5741,806,358,3630,160,682,0,233,0,255,0,0,0,19,0,160,1,-564,0,5740
2025/1/2,03:00,5828,806,293,3761,155,685,0,232,0,255,0,0,0,20,0,242,0,-620,0,5829
2025/1/2,03:30,5983,806,290,3779,155,685,0,228,0,254,0,0,0,22,0,376,0,-612,0,5983
2025/1/2,04:00,5992,806,287,3615,153,685,0,220,0,255,0,0,0,21,0,302,0,-352,0,5992
2025/1/2,04:30,5975,804,293,3573,153,685,0,229,0,255,0,0,0,21,0,302,0,-340,0,5975
2025/1/2,05:00,5838,806,290,3504,154,699,0,229,0,254,0,0,0,24,0,302,0,-424,0,5838
2025/1/2,05:30,5786,806,290,3442,154,703,0,247,0,254,0,0,0,26,0,312,0,-448,0,5786
2025/1/2,06:00,5854,806,293,3498,156,699,0,250,0,255,0,0,0,27,0,322,0,-452,0,5854
2025/1/2,06:30,5875,806,290,3448,155,695,0,260,0,254,0,0,0,31,0,487,0,-552,0,5874
2025/1/2,07:00,5979,806,287,3190,156,699,0,253,0,255,0,2,0,31,0,630,1,-332,0,5978
2025/1/2,07:30,6168,806,296,2772,153,697,0,246,0,254,0,195,0,35,0,1137,1,-426,0,6166
2025/1/2,08:00,6360,806,327,2552,152,691,0,241,0,254,0,820,0,34,0,1067,1,-584,0,6361
2025/1/2,08:30,6263,806,417,2470,152,691,0,243,0,255,0,1430,0,33,0,453,1,-688,0,6263
2025/1/2,09:00,5975,806,372,2051,151,679,14,234,0,254,0,2021,0,29,0,391,1,-1014,0,5975
2025/1/2,09:30,5621,806,356,1831,151,673,49,234,0,254,0,2543,0,26,0,-23,0,-1230,0,5621
2025/1/2,10:00,5258,806,355,1626,149,631,110,207,0,255,0,2959,0,22,0,-611,0,-1140,0,5259
2025/1/2,10:30,5027,806,384,1607,147,548,229,204,0,254,0,3336,0,17,0,-1206,0,-1070,0,5027
2025/1/2,11:00,4901,806,452,1651,146,420,344,225,0,254,0,3609,0,22,0,-1278,0,-1406,0,4901
2025/1/2,11:30,4913,806,357,1484,149,408,367,248,0,254,0,3728,0,31,0,-1090,0,-1462,0,4913
2025/1/2,12:00,4920,806,392,1586,147,406,366,260,0,254,0,3632,0,38,0,-1292,-2,-1306,0,4921
2025/1/2,12:30,4920,804,446,1627,150,404,364,267,0,255,0,3338,0,30,0,-1089,-2,-1310,0,4920
2025/1/2,13:00,4760,808,323,1609,154,404,368,234,0,254,0,3081,0,37,0,-1073,-2,-1068,0,4761
2025/1/2,13:30,4617,806,429,1633,150,412,370,238,0,253,0,2993,0,37,0,-1399,-2,-932,0,4618
2025/1/2,14:00,4542,806,407,1604,146,512,280,229,0,253,0,2755,0,34,0,-1103,-2,-1100,0,4541
2025/1/2,14:30,4682,806,489,1670,148,629,156,246,0,253,0,2320,0,29,0,-642,-2,-1264,0,4682
2025/1/2,15:00,4850,804,472,1826,147,654,80,265,0,254,0,1832,0,36,0,-550,-2,-888,0,4850
2025/1/2,15:30,5092,806,451,2069,148,676,24,273,0,254,0,1241,0,43,0,-224,-2,-644,0,5091
2025/1/2,16:00,5246,806,389,2201,150,699,0,291,0,254,0,686,0,50,0,-1,1,-280,0,5246
2025/1/2,16:30,5431,806,471,2403,150,697,0,317,0,254,0,196,0,53,0,290,1,-206,0,5432
2025/1/2,17:00,5753,804,433,2882,153,699,0,341,0,254,0,2,0,49,0,407,1,-272,0,5753
2025/1/2,17:30,6077,806,310,3510,150,699,0,342,0,254,0,0,0,41,0,668,1,-704,0,6077
2025/1/2,18:00,6159,804,294,3819,155,699,0,296,0,255,0,0,0,39,0,403,2,-606,0,6160
2025/1/2,18:30,6177,806,294,3786,155,704,0,307,0,255,0,0,0,30,0,374,3,-536,0,6178
2025/1/2,19:00,6221,806,314,3658,156,706,0,306,0,255,0,0,0,32,0,314,3,-330,0,6220
2025/1/2,19:30,6287,804,294,3711,153,701,0,286,0,255,0,0,0,30,0,435,2,-384,0,6287
2025/1/2,20:00,6253,806,294,3802,158,703,0,266,0,255,0,0,0,28,0,451,2,-512,0,6253
2025/1/2,20:30,6198,806,293,3831,158,705,0,296,0,255,0,0,0,24,0,437,2,-608,0,6199
2025/1/2,21:00,6185,806,355,3976,152,695,0,316,0,255,0,0,0,16,0,282,2,-668,0,6187
2025/1/2,21:30,6045,806,411,3974,152,689,0,296,0,256,0,0,0,13,0,119,2,-672,0,6046
2025/1/2,22:00,5838,804,391,3914,151,691,0,270,0,255,0,0,0,16,0,58,0,-712,0,5838
2025/1/2,22:30,5658,806,417,3933,151,693,0,271,0,256,0,0,0,12,0,31,0,-912,0,5658
2025/1/2,23:00,5617,806,422,3875,148,689,0,252,0,256,0,0,0,11,0,31,0,-872,0,5618
2025/1/2,23:30,5474,806,369,3724,150,687,0,238,0,255,0,0,0,12,0,33,0,-800,0,5474
2025/1/3,00:00,5456,806,425,3753,152,679,0,223,0,257,0,0,0,15,0,31,0,-886,0,5455
2025/1/3,00:30,5272,806,315,3298,150,679,0,221,0,257,0,0,0,17,0,-26,0,-446,0,5271
2025/1/3,01:00,5277,806,343,3237,150,679,0,235,0,256,0,0,0,15,0,-55,0,-390,0,5276
2025/1/3,01:30,5295,806,349,3302,152,677,0,253,0,257,0,0,0,17,0,-12,0,-508,0,5293
2025/1/3,02:00,5423,806,409,3328,153,684,0,269,0,257,0,0,0,18,0,-73,0,-428,0,5423
2025/1/3,02:30,5651,806,445,3574,154,690,0,248,0,257,0,0,0,16,0,-17,0,-522,0,5651
2025/1/3,03:00,5823,806,359,3655,157,683,0,238,0,257,0,0,0,21,0,0,0,-354,0,5822
2025/1/3,03:30,5832,806,349,3556,157,702,0,228,0,257,0,0,0,24,0,7,0,-252,0,5834
2025/1/3,04:00,5899,806,329,3603,158,714,0,215,0,257,0,0,0,31,0,30,0,-244,0,5899
2025/1/3,04:30,5918,806,347,3560,156,723,0,215,0,257,0,0,0,57,0,29,0,-232,0,5918
2025/1/3,05:00,5934,806,371,3607,158,740,0,210,0,257,0,0,0,59,0,29,0,-304,0,5933
2025/1/3,05:30,5873,806,324,3532,159,729,0,213,0,257,0,0,0,58,0,30,0,-236,0,5872
2025/1/3,06:00,5837,806,325,3426,156,757,0,217,0,257,0,0,0,63,0,29,0,-200,0,5836
2025/1/3,06:30,5852,806,319,3424,156,745,0,253,0,257,0,0,0,73,0,30,1,-212,0,5852
2025/1/3,07:00,5994,806,346,3469,156,757,0,250,0,257,0,8,0,76,0,29,1,-160,0,5995
2025/1/3,07:30,6100,806,354,3685,156,730,0,267,0,257,0,167,0,81,0,33,1,-436,0,6101
2025/1/3,08:00,6298,806,376,3683,158,717,0,285,0,257,0,658,0,86,0,164,1,-892,0,6299
2025/1/3,08:30,6300,806,447,3087,156,710,0,247,0,256,0,1220,0,85,0,95,1,-810,0,6300
2025/1/3,09:00,6219,805,435,2654,156,687,0,240,0,256,0,1823,0,91,0,191,1,-1120,0,6219
2025/1/3,09:30,5972,805,379,2299,155,681,5,256,0,255,0,2322,0,92,0,-101,0,-1172,0,5971
2025/1/3,10:00,5660,804,342,1998,156,681,29,236,0,257,0,2749,0,99,0,-777,1,-884,0,5662
2025/1/3,10:30,5463,806,438,1886,151,659,74,215,0,256,0,3062,0,114,0,-1236,0,-888,0,5463
2025/1/3,11:00,5442,806,495,1910,143,597,158,215,0,256,0,2971,0,126,0,-1206,0,-872,0,5441
2025/1/3,11:30,5277,806,438,1746,142,548,232,219,0,256,0,2872,0,136,0,-1206,0,-680,0,5277
2025/1/3,12:00,5213,806,483,1788,140,546,245,210,0,257,0,2885,0,135,0,-1195,-2,-840,0,5213
2025/1/3,12:30,5146,804,453,1987,140,548,239,223,0,257,0,2814,0,135,0,-1193,-2,-1020,0,5146
2025/1/3,13:00,5095,806,375,1789,142,582,187,250,0,257,0,2842,0,136,0,-1185,-2,-896,0,5096
2025/1/3,13:30,5030,806,394,1725,140,643,114,232,0,256,0,2613,0,133,0,-901,-2,-1010,0,5029
2025/1/3,14:00,5087,806,410,1792,148,671,62,225,0,255,0,2375,0,136,0,-707,-2,-1022,0,5087
2025/1/3,14:30,5201,806,409,2136,154,681,26,239,0,255,0,2116,0,138,0,-358,-2,-1374,0,5200
2025/1/3,15:00,5335,806,436,2173,154,681,9,270,0,256,0,1787,0,140,0,-565,-2,-800,0,5336
2025/1/3,15:30,5569,806,439,2372,158,689,0,294,0,255,0,1296,0,130,0,-161,-2,-708,0,5568
2025/1/3,16:00,5855,806,410,2871,157,699,0,332,0,256,0,725,0,131,0,0,0,-532,0,5855
2025/1/3,16:30,6082,806,412,3465,160,699,0,329,0,256,0,213,0,127,0,-70,1,-316,0,6082
2025/1/3,17:00,6429,804,472,3811,162,697,0,354,0,256,0,2,0,119,0,80,0,-328,0,6429
2025/1/3,17:30,6741,806,486,4065,159,703,0,339,0,257,0,0,0,121,0,216,1,-412,0,6741
2025/1/3,18:00,6797,806,473,4075,159,697,0,313,0,257,0,0,0,125,0,65,3,-176,0,6797
2025/1/3,18:30,6841,806,440,4124,161,701,0,304,0,256,0,0,0,134,0,66,3,-154,0,6841
2025/1/3,19:00,6805,806,405,4125,159,701,0,291,0,256,0,0,0,136,0,60,3,-138,0,6804
2025/1/3,19:30,6836,806,450,4135,159,707,0,289,0,256,0,0,0,133,0,79,2,-180,0,6836
2025/1/3,20:00,6781,806,487,4151,157,701,0,256,0,257,0,0,0,133,0,101,2,-270,0,6781
2025/1/3,20:30,6737,806,416,4145,159,705,0,262,0,257,0,0,0,132,0,73,2,-220,0,6737
2025/1/3,21:00,6529,806,434,4040,156,700,0,280,0,257,0,0,0,114,0,70,2,-330,0,6529
2025/1/3,21:30,6389,806,421,3978,156,695,0,283,0,257,0,0,0,128,0,59,1,-396,0,6388
2025/1/3,22:00,6175,806,429,3829,155,694,0,304,0,257,0,0,0,122,0,12,0,-434,0,6174
2025/1/3,22:30,5940,804,468,3813,154,691,0,301,0,257,0,0,0,104,0,93,0,-746,0,5939
2025/1/3,23:00,5827,806,390,3700,154,691,0,278,0,257,0,0,0,99,0,86,0,-634,0,5827
2025/1/3,23:30,5680,806,418,3697,153,689,0,252,0,256,0,0,0,98,0,66,0,-756,0,5679
2025/1/4,00:00,5598,806,452,3403,152,677,0,230,0,251,0,0,0,92,0,185,0,-648,0,5600
2025/1/4,00:30,5566,806,391,3084,153,679,0,216,0,251,0,0,0,98,0,151,0,-264,0,5565
2025/1/4,01:00,5603,806,390,2995,151,676,0,219,0,251,0,0,0,99,0,129,0,-114,0,5602
2025/1/4,01:30,5630,806,402,3007,151,697,0,221,0,251,0,0,0,97,0,119,0,-122,0,5629
2025/1/4,02:00,5756,806,365,3023,152,722,0,222,0,251,0,0,0,82,0,117,0,16,0,5756
2025/1/4,02:30,5924,806,382,3056,155,695,0,215,0,251,0,0,0,71,0,121,0,172,0,5924
2025/1/4,03:00,6122,804,363,3313,153,687,0,232,0,251,0,0,0,65,0,89,0,164,0,6121
2025/1/4,03:30,6167,806,348,3559,154,683,0,242,0,250,0,0,0,57,0,0,0,66,0,6165
2025/1/4,04:00,6223,806,402,3672,156,687,0,259,0,250,0,0,0,65,0,0,0,-74,0,6223
2025/1/4,04:30,6197,806,393,3648,154,685,0,253,0,251,0,0,0,51,0,0,0,-44,0,6197
2025/1/4,05:00,6100,804,406,3665,154,683,0,214,0,251,0,0,0,53,0,0,0,-130,0,6100
2025/1/4,05:30,6059,806,398,3669,154,691,0,210,0,250,0,0,0,59,0,0,0,-178,0,6059
2025/1/4,06:00,6089,806,385,3628,157,699,0,208,0,251,0,0,0,50,0,6,0,-102,0,6088
2025/1/4,06:30,6154,804,420,3774,156,699,0,202,0,251,0,0,0,47,0,29,0,-228,0,6154
2025/1/4,07:00,6336,806,407,3893,155,697,0,207,0,250,0,2,0,37,0,30,0,-148,0,6336
2025/1/4,07:30,6542,806,475,3869,157,699,0,219,0,250,0,164,0,41,0,45,1,-184,0,6542
2025/1/4,08:00,6825,806,484,3552,157,692,0,265,0,250,0,606,0,43,0,49,0,-80,0,6824
2025/1/4,08:30,6889,806,447,3385,156,695,0,286,0,250,0,1039,0,35,0,165,0,-376,0,6888
2025/1/4,09:00,6847,806,368,3177,155,682,0,274,0,250,0,1491,0,35,0,89,0,-480,0,6847
2025/1/4,09:30,6529,806,356,2947,154,678,0,270,0,250,0,1910,0,39,0,79,0,-960,0,6529
2025/1/4,10:00,6380,806,423,2889,156,681,0,225,0,249,0,2300,0,35,0,17,0,-1400,0,6381
2025/1/4,10:30,6268,806,395,2716,155,683,0,207,0,250,0,2395,0,34,0,-300,0,-1072,0,6269
2025/1/4,11:00,6152,806,363,2499,155,685,0,207,0,249,0,2371,0,29,0,-581,0,-632,0,6151
2025/1/4,11:30,6209,806,487,2576,158,684,0,206,0,249,0,2229,0,36,0,-585,0,-636,0,6210
2025/1/4,12:00,6071,806,373,2707,155,684,0,197,0,251,0,1968,0,40,0,-637,-2,-472,0,6070
2025/1/4,12:30,5892,806,407,2528,156,686,0,195,0,250,0,1983,0,43,0,-721,-2,-440,0,5891
2025/1/4,13:00,5845,806,376,2536,155,691,0,231,0,249,0,1969,0,40,0,-579,-2,-628,0,5844
2025/1/4,13:30,5839,804,450,2736,154,680,0,230,0,248,0,1908,0,40,0,-479,-2,-932,0,5837
2025/1/4,14:00,5734,808,416,2691,150,680,0,211,0,248,0,1732,0,32,0,-169,-2,-1064,0,5733
2025/1/4,14:30,5842,806,374,2601,154,678,0,231,0,249,0,1589,0,27,0,-360,-2,-506,0,5841
2025/1/4,15:00,5865,806,446,2584,154,681,0,239,0,249,0,1341,0,34,0,-271,-2,-396,0,5865
2025/1/4,15:30,6049,804,429,2873,156,686,0,273,0,250,0,932,0,35,0,-60,0,-330,0,6048
2025/1/4,16:00,6253,806,393,3156,156,702,0,292,0,249,0,532,0,42,0,31,0,-108,0,6251
2025/1/4,16:30,6465,806,442,3454,157,698,0,286,0,250,0,172,0,39,0,31,1,130,0,6466
2025/1/4,17:00,6879,806,399,3619,156,698,0,309,0,250,0,1,0,37,0,46,1,556,0,6878
2025/1/4,17:30,7100,806,485,3755,134,696,0,320,0,250,0,0,0,44,0,71,3,536,0,7100
2025/1/4,18:00,7189,806,489,4008,130,696,0,287,0,251,0,0,0,38,0,84,3,396,0,7188
2025/1/4,18:30,7179,806,391,4053,133,700,0,283,0,251,0,0,0,34,0,30,3,496,0,7180
2025/1/4,19:00,7206,806,470,4092,130,700,0,288,0,251,0,0,0,35,0,32,3,400,0,7207
2025/1/4,19:30,7239,806,513,4111,130,702,0,309,0,250,0,0,0,33,0,34,3,348,0,7239
2025/1/4,20:00,7159,808,458,4051,131,700,0,294,0,250,0,0,0,33,0,0,3,432,0,7160
2025/1/4,20:30,7091,806,484,4075,131,704,0,283,0,250,0,0,0,36,0,-74,2,392,0,7089
2025/1/4,21:00,6977,806,415,4225,128,690,0,267,0,251,0,0,0,34,0,-23,1,184,0,6978
2025/1/4,21:30,6778,806,365,3853,130,692,0,239,0,251,0,0,0,25,0,149,1,266,0,6777
2025/1/4,22:00,6616,804,406,3660,127,691,0,245,0,251,0,0,0,24,0,150,0,256,0,6614
2025/1/4,22:30,6381,808,379,3636,126,691,0,243,0,251,0,0,0,19,0,55,0,172,0,6380
2025/1/4,23:00,6333,806,425,3496,126,693,0,221,0,252,0,0,0,17,0,32,0,266,0,6334
2025/1/4,23:30,6168,806,368,3568,127,687,0,220,0,251,0,0,0,12,0,29,0,100,0,6168
