単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/22,6:30,17891,4599,7370,3580,380,707,1122,0,140,0,0,31,0,-180,0,18,124,17891
2025/1/22,7:00,18863,4600,7097,3756,377,715,1476,0,140,21,0,25,0,22,0,512,122,18863
2025/1/22,7:30,19665,4600,7129,3735,377,729,1549,0,140,245,0,20,0,133,15,872,121,19665
2025/1/22,8:00,20571,4600,7277,3707,379,729,1492,0,140,718,0,17,0,25,1,1384,102,20571
2025/1/22,8:30,21455,4600,7338,3710,378,715,1490,0,140,1319,0,16,0,88,0,1558,103,21455
2025/1/22,9:00,21856,4600,7290,3541,377,648,1212,0,140,1915,0,15,0,185,0,1862,71,21856
2025/1/22,9:30,21795,4600,7282,3363,372,605,1187,0,140,2461,0,15,0,221,0,1480,69,21795
2025/1/22,10:00,21326,4600,7189,3309,262,613,798,0,140,2960,0,19,0,152,0,1246,38,21326
2025/1/22,10:30,20847,4601,7115,3302,186,602,751,0,140,3371,0,22,0,-127,0,846,38,20847
2025/1/22,11:00,20444,4601,7217,3291,194,588,739,0,140,3913,0,23,0,-480,0,198,20,20444
2025/1/22,11:30,20041,4601,7298,3308,192,586,712,0,140,4286,0,20,0,-596,0,-526,20,20041
2025/1/22,12:00,19182,4601,6787,3361,183,591,708,0,140,4309,0,24,0,-825,0,-710,13,19182
2025/1/22,12:30,18845,4601,6768,3405,192,587,710,0,140,4141,0,29,0,-840,0,-902,14,18845
2025/1/22,13:00,19123,4600,7041,3506,193,592,720,0,140,3908,0,27,0,-476,0,-1152,24,19123
2025/1/22,13:30,19145,4601,7200,3469,186,586,731,0,140,3634,0,24,0,-486,0,-962,22,19145
2025/1/22,14:00,18794,4601,7213,3543,189,587,757,0,140,3107,0,24,0,-227,0,-1182,42,18794
2025/1/22,14:30,18566,4600,7175,3593,197,575,816,0,140,2529,0,17,0,-80,0,-1038,42,18566
2025/1/22,15:00,18394,4600,7185,3588,340,595,980,0,140,1852,0,14,0,36,0,-1012,76,18394
2025/1/22,15:30,18488,4600,6772,3690,377,650,1136,0,140,1196,0,11,0,358,0,-518,76,18488
2025/1/22,16:00,18758,4600,6894,3700,378,761,1534,0,140,614,0,6,0,326,0,-308,113,18758
2025/1/22,16:30,19031,4600,6850,3782,384,764,1630,0,140,200,0,7,0,119,0,446,109,19031
2025/1/22,17:00,19405,4600,7152,3792,387,743,1997,0,140,11,0,8,0,80,2,364,129,19405
2025/1/22,17:30,19642,4600,6838,3876,388,750,2027,0,140,0,0,9,0,98,43,744,129,19642
2025/1/22,18:00,19791,4600,6994,3862,388,744,2024,0,140,0,0,7,0,103,46,750,133,19791
2025/1/22,18:30,19706,4600,6975,3754,389,740,2023,0,140,0,0,6,0,100,46,802,131,19706
2025/1/22,19:00,19605,4599,6968,3717,379,705,1947,0,140,0,0,4,0,61,31,920,134,19605
2025/1/22,19:30,19421,4600,6912,3710,378,692,1936,0,140,0,0,4,0,59,2,856,132,19421
2025/1/22,20:00,19134,4600,6995,3701,380,697,1795,0,140,0,0,2,0,16,0,678,130,19134
2025/1/22,20:30,18951,4600,7102,3694,379,714,1689,0,140,0,0,1,0,21,0,482,129,18951
2025/1/22,21:00,18635,4600,7013,3647,380,721,1309,0,140,0,0,1,0,-52,0,752,124,18635
2025/1/22,21:30,18135,4600,7105,3614,379,661,1209,0,140,0,0,1,0,-80,0,380,126,18135
2025/1/22,22:00,17653,4600,7003,3563,303,497,927,0,140,0,0,1,0,-75,0,576,118,17653
2025/1/22,22:30,17000,4600,6679,3608,174,451,937,0,140,0,0,0,0,-73,0,366,118,17000
2025/1/22,23:00,16657,4599,6692,3627,153,435,916,0,140,0,0,1,0,-67,0,44,117,16657
2025/1/22,23:30,16153,4600,6850,3573,27,484,919,0,140,0,0,1,0,-549,0,-6,114,16153
2025/1/23,0:00,15595,4600,7164,3504,3,456,845,0,140,0,0,1,0,-588,0,-646,116,15595
2025/1/23,0:30,15081,4600,7115,3541,3,452,841,0,140,0,0,0,0,-295,0,-1430,114,15081
2025/1/23,1:00,14946,4600,7374,3478,3,455,839,0,140,0,0,0,0,-162,0,-1898,117,14946
2025/1/23,1:30,14896,4600,7411,3335,3,456,839,0,140,0,0,0,0,-126,0,-1878,116,14896
2025/1/23,2:00,15042,4600,7446,3273,3,473,841,0,140,0,0,0,0,-117,0,-1738,121,15042
2025/1/23,2:30,15278,4600,7569,3273,3,466,842,0,140,0,0,0,0,81,0,-1814,118,15278
2025/1/23,3:00,15399,4600,7488,3257,3,474,846,0,140,0,0,0,0,85,0,-1616,122,15399
2025/1/23,3:30,15469,4600,7507,3236,3,478,849,0,140,0,0,0,0,79,0,-1546,123,15469
2025/1/23,4:00,15358,4599,7610,3230,3,473,844,0,140,0,0,0,0,78,0,-1738,119,15358
2025/1/23,4:30,15420,4600,7587,3301,39,470,846,0,140,0,0,0,0,74,0,-1756,119,15420
2025/1/23,5:00,15588,4600,7480,3130,103,487,859,0,140,0,0,0,0,87,0,-1418,120,15588
2025/1/23,5:30,15937,4600,7584,3196,254,523,820,0,140,0,0,0,0,91,0,-1390,119,15937
2025/1/23,6:00,16843,4600,7597,3362,361,645,1016,0,140,0,0,0,0,10,0,-1012,124,16843
2025/1/23,6:30,17791,4600,7424,3557,380,690,1111,0,140,0,0,0,0,-307,0,72,124,17791
2025/1/23,7:00,18782,4600,7417,3559,376,728,1612,0,140,23,0,0,0,-44,0,248,123,18782
2025/1/23,7:30,19561,4601,7300,3520,376,731,1705,0,140,268,0,0,0,-48,0,846,122,19561
2025/1/23,8:00,20604,4600,7424,3616,376,726,1707,0,140,697,0,1,0,-41,26,1228,104,20604
2025/1/23,8:30,21390,4600,7334,3532,377,662,1702,0,140,1275,0,2,0,-3,2,1664,103,21390
2025/1/23,9:00,21721,4601,7602,3394,375,531,1348,0,140,1960,0,2,0,-331,0,2028,71,21721
2025/1/23,9:30,21501,4601,7604,3324,346,482,1202,0,140,2681,0,3,0,2,0,1046,70,21501
2025/1/23,10:00,20897,4600,7514,3279,198,484,808,0,140,3334,0,4,0,-231,0,728,39,20897
2025/1/23,10:30,20472,4601,7529,3226,203,495,739,0,140,3924,0,5,0,-545,0,118,37,20472
2025/1/23,11:00,20223,4601,7242,3229,181,472,704,0,140,4368,0,5,0,-581,0,-160,22,20223
2025/1/23,11:30,19684,4601,7094,3208,184,497,694,0,140,4617,0,5,0,-815,0,-562,21,19684
2025/1/23,12:00,18812,4601,6899,3215,175,471,687,0,140,4683,7,6,0,-1396,0,-692,23,18812
2025/1/23,12:30,18399,4601,6837,3221,172,489,682,0,140,4583,7,6,0,-1528,0,-830,26,18399
2025/1/23,13:00,18805,4600,7293,3218,184,478,687,0,140,4345,2,6,0,-1187,0,-984,25,18805
2025/1/23,13:30,18667,4600,7303,3153,193,497,712,0,140,3981,0,5,0,-936,0,-1004,23,18667
2025/1/23,14:00,18458,4600,7391,3193,211,463,743,0,140,3435,0,5,0,-558,0,-1208,43,18458
2025/1/23,14:30,18134,4600,7243,3228,230,508,813,0,140,2737,0,4,0,-545,0,-866,42,18134
2025/1/23,15:00,17889,4600,7457,3284,248,509,928,0,140,1957,0,3,0,-264,0,-1048,75,17889
2025/1/23,15:30,17950,4601,7315,3295,290,481,1035,0,140,1221,0,3,0,26,0,-528,71,17950
2025/1/23,16:00,18447,4601,7489,3452,287,479,1438,0,140,614,0,1,0,188,0,-352,110,18447
2025/1/23,16:30,18650,4600,7219,3452,332,538,1541,0,140,204,0,1,0,76,0,438,109,18650
2025/1/23,17:00,19067,4601,7507,3512,376,638,1842,0,140,12,0,0,0,79,0,230,130,19067
2025/1/23,17:30,19268,4601,7157,3281,379,706,1864,0,140,0,0,1,0,264,19,728,128,19268
2025/1/23,18:00,19377,4601,7129,3166,378,699,1973,0,140,0,0,1,0,552,45,562,131,19377
2025/1/23,18:30,19289,4601,7179,3062,378,707,1973,0,140,0,0,2,0,542,46,528,131,19289
2025/1/23,19:00,19038,4601,7158,3219,377,684,1871,0,140,0,0,2,0,477,46,330,133,19038
2025/1/23,19:30,18799,4600,7173,3129,377,704,1858,0,140,0,0,3,0,481,2,200,132,18799
2025/1/23,20:00,18595,4600,7168,3104,378,690,1686,0,144,0,0,1,0,476,0,218,130,18595
2025/1/23,20:30,18385,4600,7326,3238,378,689,1510,0,144,0,0,1,0,504,0,-134,129,18385
2025/1/23,21:00,18050,4600,7156,3119,338,634,1386,0,144,0,0,0,0,482,0,66,125,18050
2025/1/23,21:30,17593,4601,7469,3199,212,491,1331,0,144,0,0,1,0,511,0,-490,124,17593
2025/1/23,22:00,17197,4600,7337,3178,213,436,1029,0,148,0,0,2,0,528,0,-392,118,17197
2025/1/23,22:30,16558,4600,7212,3136,209,421,986,0,148,0,0,3,0,587,0,-862,118,16558
2025/1/23,23:00,16268,4600,7411,3024,242,427,940,0,148,0,0,4,0,467,0,-1112,117,16268
2025/1/23,23:30,15715,4600,7281,3071,201,427,941,0,148,0,0,4,0,168,0,-1240,114,15715
2025/1/24,0:00,15149,4600,7486,3051,201,434,852,0,148,0,0,10,0,-207,0,-1542,116,15149
2025/1/24,0:30,14716,4600,7480,3191,186,429,834,0,148,0,0,17,0,-424,0,-1862,117,14716
2025/1/24,1:00,14537,4600,7401,3295,191,436,835,0,148,0,0,14,0,-390,0,-2112,119,14537
2025/1/24,1:30,14643,4600,7506,3338,193,430,832,0,148,0,0,12,0,-406,0,-2126,116,14643
2025/1/24,2:00,14775,4600,7509,3355,196,443,829,0,148,0,0,15,0,-386,0,-2054,120,14775
2025/1/24,2:30,15067,4600,7556,3530,192,439,830,0,148,0,0,15,0,-369,0,-1996,122,15067
2025/1/24,3:00,15138,4601,7388,3650,192,437,832,0,148,0,0,15,0,-240,0,-2008,123,15138
2025/1/24,3:30,15105,4600,7591,3655,201,437,835,0,148,0,0,16,0,-450,0,-2050,122,15105
2025/1/24,4:00,15067,4600,7464,3645,191,438,844,0,148,0,0,13,0,-476,0,-1920,120,15067
2025/1/24,4:30,15169,4600,7610,3687,189,438,849,0,148,0,0,13,0,-450,0,-2036,121,15169
2025/1/24,5:00,15417,4600,7383,3684,216,448,863,0,148,0,0,16,0,-486,0,-1574,119,15417
2025/1/24,5:30,15664,4601,7533,3593,337,449,821,0,148,0,0,16,0,-385,0,-1568,119,15664
2025/1/24,6:00,16551,4600,7648,3582,381,460,1004,0,148,0,0,16,0,100,0,-1514,126,16551
2025/1/24,6:30,17433,4601,7297,3576,377,515,1083,0,148,0,0,18,0,203,0,-510,125,17433
2025/1/24,7:00,18364,4600,7205,3772,380,654,1630,0,148,21,0,20,0,143,25,-360,126,18364
2025/1/24,7:30,19183,4600,7101,3541,378,726,1762,0,148,219,0,18,0,36,1,524,129,19183
2025/1/24,8:00,20165,4600,7448,3825,378,737,1811,0,149,565,0,12,0,15,0,510,115,20165
2025/1/24,8:30,21151,4600,7570,3826,378,734,1801,0,149,1081,0,9,0,44,0,848,111,21151
2025/1/24,9:00,21441,4599,7539,3746,372,624,1396,0,149,1756,0,10,0,-230,0,1396,84,21441
2025/1/24,9:30,21148,4599,7605,3702,241,514,1168,0,149,2423,0,10,0,-198,0,854,81,21148
2025/1/24,10:00,20520,4599,7316,3623,149,492,1012,0,149,3151,0,12,0,-547,0,522,42,20520
2025/1/24,10:30,20172,4600,7483,3413,26,495,946,0,149,3837,0,13,0,-293,0,-536,39,20172
2025/1/24,11:00,19901,4599,7258,3187,3,494,822,0,149,4216,0,13,0,-124,0,-736,20,19901
2025/1/24,11:30,19356,4599,7078,3113,3,484,790,0,149,4358,0,12,0,-202,0,-1050,22,19356
2025/1/24,12:00,18484,4599,6982,3033,3,498,785,0,149,4374,0,13,0,-679,0,-1292,19,18484
2025/1/24,12:30,18136,4599,6881,3004,3,483,773,0,149,4286,0,14,0,-1010,0,-1066,20,18136
2025/1/24,13:00,18521,4599,6914,3000,3,492,778,0,149,4100,0,15,0,-660,0,-894,25,18521
2025/1/24,13:30,18410,4599,7061,3231,3,479,797,0,149,3827,0,15,0,-481,0,-1296,26,18410
2025/1/24,14:00,18125,4599,7146,3405,3,484,829,0,149,3349,0,15,0,-481,0,-1418,45,18125
2025/1/24,14:30,17906,4599,7075,3546,3,471,932,0,149,2708,0,17,0,-488,0,-1148,42,17906
2025/1/24,15:00,17692,4599,7185,3635,8,462,1000,0,149,1974,0,23,0,-223,0,-1196,76,17692
2025/1/24,15:30,17743,4599,7158,3631,43,465,1079,0,149,1259,0,27,0,-46,0,-694,73,17743
2025/1/24,16:00,18044,4600,7255,3648,111,477,1270,0,149,649,0,22,0,-29,0,-220,112,18044
2025/1/24,16:30,18287,4599,7203,3550,279,518,1503,0,149,219,0,22,0,40,0,92,113,18287
2025/1/24,17:00,18625,4600,7161,3468,374,640,2001,0,149,14,0,23,0,406,18,-358,129,18625
2025/1/24,17:30,18923,4600,7028,3474,366,688,2047,0,149,0,0,22,0,270,44,104,131,18923
2025/1/24,18:00,18911,4600,7218,3577,378,693,2125,0,148,0,0,23,0,6,46,-36,133,18911
2025/1/24,18:30,18815,4600,7208,3400,377,694,2123,0,148,0,0,25,0,30,46,34,130,18815
2025/1/24,19:00,18686,4600,7235,3387,377,686,1910,0,148,0,0,31,0,123,2,62,125,18686
2025/1/24,19:30,18457,4600,7057,3538,373,689,1839,0,148,0,0,41,0,406,0,-360,126,18457
2025/1/24,20:00,18241,4600,6918,3516,363,687,1596,0,148,0,0,53,0,209,0,30,121,18241
2025/1/24,20:30,18056,4600,7219,3407,375,676,1429,0,148,0,0,50,0,399,0,-366,119,18056
2025/1/24,21:00,17720,4600,7100,3348,378,563,1100,0,148,0,0,50,0,504,0,-184,113,17720
2025/1/24,21:30,17201,4600,7277,3412,377,458,1018,0,148,0,0,54,0,462,0,-714,109,17201
2025/1/24,22:00,16917,4600,7225,3367,377,430,977,0,148,0,0,66,0,480,0,-856,103,16917
2025/1/24,22:30,16392,4600,7109,3348,370,430,963,0,148,0,0,70,0,456,0,-1208,106,16392
2025/1/24,23:00,16041,4600,7069,3309,292,421,933,0,148,0,0,70,0,457,0,-1364,106,16041
2025/1/24,23:30,15689,4600,7238,3304,183,428,924,0,148,0,0,73,0,132,0,-1444,103,15689
2025/1/25,0:00,15057,4599,7237,3316,169,433,754,0,150,0,0,78,0,-125,0,-1656,102,15057
2025/1/25,0:30,14493,4599,7211,3371,149,427,665,0,150,0,0,92,0,-273,0,-2000,102,14493
2025/1/25,1:00,14197,4600,7115,3341,23,438,655,0,150,0,0,99,0,-282,0,-2042,100,14197
2025/1/25,1:30,14221,4600,7294,3338,1,438,655,0,150,0,0,103,0,-141,0,-2316,99,14221
2025/1/25,2:00,14311,4600,7194,3416,1,442,641,0,150,0,0,107,0,-87,0,-2256,103,14311
2025/1/25,2:30,14546,4599,7188,3375,1,453,645,0,150,0,0,104,0,-87,0,-1986,104,14546
2025/1/25,3:00,14635,4599,6955,3237,1,439,649,0,150,0,0,108,0,-140,0,-1470,107,14635
2025/1/25,3:30,14580,4599,7050,3032,1,460,646,0,150,0,0,109,0,-396,0,-1176,105,14580
2025/1/25,4:00,14598,4599,7052,2875,1,453,644,0,150,0,0,117,0,-376,0,-1024,107,14598
2025/1/25,4:30,14484,4599,6971,2889,1,443,641,0,150,0,0,116,0,-426,0,-1008,108,14484
2025/1/25,5:00,14478,4600,7173,2823,1,466,626,0,150,0,0,121,0,-328,0,-1262,108,14478
2025/1/25,5:30,14304,4600,7119,2928,1,465,606,0,150,0,0,127,0,-29,0,-1770,107,14304
2025/1/25,6:00,14639,4599,7230,2977,1,464,934,0,150,0,0,128,0,38,0,-1990,108,14639
2025/1/25,6:30,15017,4599,7133,2979,1,477,971,0,150,0,0,126,0,-492,0,-1032,105,15017
2025/1/25,7:00,15537,4598,7193,3186,1,466,1276,0,150,24,0,129,0,-806,0,-782,102,15537
2025/1/25,7:30,16193,4599,6955,3166,1,463,1392,0,150,257,0,130,0,-544,0,-480,104,16193
2025/1/25,8:00,16567,4599,6905,3152,1,448,1424,0,150,778,0,123,0,-509,0,-586,82,16567
2025/1/25,8:30,16875,4599,6953,3187,1,447,1421,0,150,1478,0,120,0,-929,0,-630,78,16875
2025/1/25,9:00,16954,4599,6465,3152,1,448,1000,0,150,2210,0,122,0,-1117,0,-118,42,16954
2025/1/25,9:30,16830,4599,5933,2995,1,448,741,0,150,2805,0,120,0,-1290,0,288,40,16830
2025/1/25,10:00,16572,4599,5557,2867,1,453,629,0,150,3320,0,128,0,-1573,0,422,19,16572
2025/1/25,10:30,16411,4599,5129,2740,1,449,543,0,150,3661,18,129,0,-1128,0,102,36,16411
2025/1/25,11:00,16241,4599,4591,2715,1,451,457,0,150,3824,23,134,0,-1089,0,368,40,16241
2025/1/25,11:30,16127,4599,4278,2735,1,450,424,0,150,4008,25,131,0,-976,0,284,43,16127
2025/1/25,12:00,15937,4600,4010,2717,1,458,408,0,150,4111,37,131,0,-1253,0,528,76,15937
2025/1/25,12:30,15635,4599,4084,2809,1,457,404,0,150,4167,37,129,0,-1756,0,518,73,15635
2025/1/25,13:00,15547,4599,4094,2988,1,462,418,0,150,4054,31,129,0,-1692,0,290,54,15547
2025/1/25,13:30,15308,4600,4067,3153,1,468,437,0,150,3856,13,129,0,-1659,0,72,34,15308
2025/1/25,14:00,15073,4599,4551,3145,1,466,456,0,150,3306,8,129,0,-1824,0,68,26,15073
2025/1/25,14:30,14839,4599,4913,3143,1,476,523,0,150,2604,0,132,0,-1779,0,58,19,14839
2025/1/25,15:00,14894,4599,5213,3167,1,478,671,0,150,1888,0,128,0,-1772,0,324,47,14894
2025/1/25,15:30,15189,4599,5587,3120,1,468,774,0,150,1171,0,129,0,-888,0,28,50,15189
2025/1/25,16:00,15786,4599,6407,2959,1,473,1217,0,150,595,0,125,0,-3,0,-832,95,15786
2025/1/25,16:30,16442,4598,7058,2809,1,504,1518,0,150,203,0,123,0,573,0,-1188,93,16442
2025/1/25,17:00,17124,4598,7293,2736,1,646,1772,0,150,12,0,118,0,902,0,-1218,114,17124
2025/1/25,17:30,17685,4599,7214,2724,1,690,1817,0,150,0,0,116,0,564,44,-346,112,17685
2025/1/25,18:00,17981,4599,7153,2719,1,702,1826,0,150,0,0,107,0,540,46,18,120,17981
2025/1/25,18:30,18075,4599,7181,2734,1,693,1822,0,150,0,0,109,0,614,46,6,120,18075
2025/1/25,19:00,18032,4599,7184,2873,1,692,1712,0,150,0,0,112,0,562,4,26,117,18032
2025/1/25,19:30,17862,4599,7084,3060,1,687,1663,0,150,0,0,108,0,504,43,-156,119,17862
2025/1/25,20:00,17731,4599,7292,3168,1,698,1507,0,150,0,0,107,0,367,2,-282,122,17731
2025/1/25,20:30,17653,4598,7440,3239,1,626,1318,0,150,0,0,113,0,544,0,-496,120,17653
2025/1/25,21:00,17251,4599,7395,3227,1,496,1210,0,150,0,0,115,0,203,0,-264,119,17251
2025/1/25,21:30,16948,4599,7551,3329,1,440,1147,0,150,0,0,119,0,269,0,-774,117,16948
2025/1/25,22:00,16355,4600,7327,3355,1,444,1025,0,150,0,0,122,0,168,0,-944,107,16355
2025/1/25,22:30,15933,4600,7304,3351,1,433,965,0,150,0,0,122,0,109,0,-1208,106,15933
2025/1/25,23:00,15655,4599,7306,3331,1,439,740,0,150,0,0,115,0,182,0,-1310,102,15655
2025/1/25,23:30,15319,4600,7088,3326,1,438,711,0,150,0,0,112,0,270,0,-1478,101,15319
2025/1/26,0:00,14797,4600,6518,3327,1,447,639,0,150,0,0,106,0,165,0,-1262,106,14797
2025/1/26,0:30,14347,4600,6453,3337,1,457,637,0,150,0,0,107,0,78,0,-1578,105,14347
2025/1/26,1:00,14221,4600,6477,3333,1,450,630,0,150,0,0,107,0,9,0,-1638,102,14221
2025/1/26,1:30,14142,4599,6697,3340,1,449,635,0,150,0,0,111,0,-129,0,-1814,103,14142
2025/1/26,2:00,14350,4599,6735,3333,1,449,627,0,150,0,0,113,0,125,0,-1890,108,14350
2025/1/26,2:30,14512,4599,6776,3418,1,460,635,0,150,0,0,107,0,373,0,-2114,107,14512
2025/1/26,3:00,14689,4599,6758,3413,1,459,639,0,150,0,0,106,0,504,0,-2052,112,14689
2025/1/26,3:30,14576,4600,6545,3420,1,468,635,0,150,0,0,104,0,444,0,-1902,111,14576
2025/1/26,4:00,14492,4600,6517,3441,1,465,817,0,150,0,0,105,0,345,0,-2054,105,14492
2025/1/26,4:30,14282,4600,6477,3372,1,477,813,0,150,0,0,108,0,167,0,-1990,107,14282
2025/1/26,5:00,14205,4600,6169,3333,1,462,873,0,150,0,0,112,0,140,0,-1742,107,14205
2025/1/26,5:30,14001,4600,6032,3243,1,475,899,0,150,0,0,109,0,-43,0,-1570,105,14001
2025/1/26,6:00,14190,4600,6157,3204,1,473,949,0,150,0,0,101,0,17,0,-1572,110,14190
2025/1/26,6:30,14480,4600,6320,3187,1,481,1059,0,150,0,0,90,0,20,0,-1536,108,14480
2025/1/26,7:00,15072,4600,6648,3189,1,481,1252,0,150,20,0,87,0,154,0,-1620,110,15072
2025/1/26,7:30,15437,4599,6504,3203,1,476,1258,0,150,220,0,83,0,72,0,-1240,111,15437
2025/1/26,8:00,15988,4600,7117,3237,1,469,873,0,150,717,0,77,0,374,0,-1732,105,15988
2025/1/26,8:30,16048,4600,6251,3410,1,476,709,0,150,1358,0,62,0,558,0,-1634,107,16048
2025/1/26,9:00,16108,4599,4377,3227,1,466,507,0,150,2028,0,63,0,-256,0,842,104,16108
2025/1/26,9:30,15992,4600,3929,3157,1,475,485,0,150,2645,0,61,0,-888,0,1278,99,15992
2025/1/26,10:00,15893,4599,3409,2861,1,472,484,0,150,3128,0,54,0,-826,0,1478,83,15893
2025/1/26,10:30,15600,4600,2966,2690,1,470,485,0,150,3544,3,59,0,-486,0,1040,81,15600
2025/1/26,11:00,15379,4600,2568,2725,1,477,488,0,150,3769,5,65,0,-484,0,962,58,15379
2025/1/26,11:30,15347,4600,2605,2613,1,473,470,0,150,3925,6,68,0,-452,0,836,58,15347
2025/1/26,12:00,15299,4599,2521,2625,1,479,451,0,150,3975,7,65,0,-700,0,1070,63,15299
2025/1/26,12:30,15077,4599,2620,2726,1,473,449,0,150,3827,5,67,0,-776,0,880,61,15077
2025/1/26,13:00,14893,4600,2467,3103,1,470,453,0,150,3574,0,58,0,-534,0,514,37,14893
2025/1/26,13:30,14563,4600,2536,3331,1,466,459,0,150,3313,0,45,0,-495,0,118,39,14563
2025/1/26,14:00,14312,4600,3261,3274,1,474,476,0,150,3026,0,43,0,-819,0,-220,46,14312
2025/1/26,14:30,14288,4600,4094,3348,1,470,507,0,150,2415,0,49,0,-1159,0,-232,45,14288
2025/1/26,15:00,14298,4600,4445,3218,1,480,649,0,150,1768,0,49,0,-836,0,-296,70,14298
2025/1/26,15:30,14460,4599,4736,3205,1,467,889,0,150,1168,0,53,0,-611,0,-266,69,14460
2025/1/26,16:00,14828,4599,6207,3315,1,483,1185,0,150,626,0,56,0,-246,0,-1654,106,14828
2025/1/26,16:30,15525,4599,7080,3503,1,513,1296,0,150,226,0,83,0,55,0,-2084,103,15525
2025/1/26,17:00,16435,4599,7124,3671,1,634,1698,0,150,16,0,85,0,372,0,-2032,117,16435
2025/1/26,17:30,17328,4599,7064,3721,1,691,1758,0,150,0,0,72,0,290,44,-1180,118,17328
2025/1/26,18:00,17706,4598,6927,3844,1,694,1872,0,150,0,0,58,0,253,46,-862,125,17706
2025/1/26,18:30,17798,4598,7040,3774,1,680,1879,0,150,0,0,53,0,271,46,-818,124,17798
2025/1/26,19:00,17926,4599,7188,3770,1,678,1799,0,150,0,0,37,0,261,45,-728,126,17926
2025/1/26,19:30,17878,4598,7115,3830,1,676,1795,0,150,0,0,30,0,257,4,-700,122,17878
2025/1/26,20:00,17802,4598,6933,3870,1,680,1750,0,150,0,0,24,0,259,0,-590,127,17802
2025/1/26,20:30,17643,4598,6964,3867,1,677,1724,0,150,0,0,22,0,258,0,-744,126,17643
2025/1/26,21:00,17405,4598,6760,3779,1,679,1632,0,150,0,0,34,0,261,0,-612,123,17405
2025/1/26,21:30,16863,4598,7099,3703,1,621,1309,0,150,0,0,57,0,275,0,-1070,120,16863
2025/1/26,22:00,16346,4598,7138,3445,1,478,1033,0,150,0,0,71,0,270,0,-950,112,16346
2025/1/26,22:30,15789,4599,6882,3384,1,431,991,0,150,0,0,76,0,259,0,-1096,112,15789
2025/1/26,23:00,15466,4599,6960,3389,1,432,818,0,150,0,0,70,0,313,0,-1380,114,15466
2025/1/26,23:30,15028,4598,6845,3426,1,425,802,0,150,0,0,62,0,383,0,-1778,114,15028
2025/1/27,0:00,14555,4598,6713,3294,1,432,787,0,150,0,0,59,0,74,0,-1668,115,14555
2025/1/27,0:30,14164,4598,6887,3287,1,429,786,0,150,0,0,53,0,-104,0,-2032,109,14164
2025/1/27,1:00,14197,4598,6809,3283,1,434,792,0,150,0,0,28,0,-164,0,-1850,116,14197
2025/1/27,1:30,14148,4600,6724,3290,1,435,794,0,150,0,0,20,0,-162,0,-1818,114,14148
2025/1/27,2:00,14272,4599,6685,3277,1,444,795,0,150,0,0,10,0,-164,0,-1644,119,14272
2025/1/27,2:30,14546,4599,6617,3177,1,439,794,0,150,0,0,8,0,-176,0,-1182,119,14546
2025/1/27,3:00,14532,4598,6580,3148,1,459,741,0,150,0,0,4,0,-466,0,-804,121,14532
2025/1/27,3:30,14530,4599,6600,3108,1,452,731,0,150,0,0,4,0,-512,0,-724,121,14530
2025/1/27,4:00,14499,4598,6732,3108,1,458,734,0,150,0,0,3,0,-696,0,-708,119,14499
2025/1/27,4:30,14465,4599,6734,3112,16,459,763,0,150,0,0,3,0,-696,0,-792,117,14465
2025/1/27,5:00,14811,4598,6775,3123,41,459,758,0,150,0,0,2,0,-689,0,-522,116,14811
2025/1/27,5:30,15082,4598,6686,3114,117,507,772,0,150,0,0,1,0,-684,0,-296,117,15082
2025/1/27,6:00,16119,4599,7041,3240,210,637,975,0,150,0,0,1,0,-371,0,-486,123,16119
2025/1/27,6:30,17175,4599,7371,3376,342,704,1025,0,150,0,0,2,0,-174,0,-342,122,17175
2025/1/27,7:00,18291,4599,7375,3601,445,710,1374,0,150,11,0,1,0,-23,0,-78,126,18291
2025/1/27,7:30,19493,4599,7368,3696,536,719,1517,0,150,119,0,1,0,-30,0,692,126,19493
2025/1/27,8:00,20731,4599,7522,3762,548,727,1771,0,151,415,0,1,0,64,43,998,130,20731
2025/1/27,8:30,21914,4599,7613,3679,550,728,1807,0,151,766,0,2,0,121,2,1764,132,21914
2025/1/27,9:00,22549,4599,7562,3823,537,733,1813,0,151,1088,0,2,0,163,0,1952,126,22549
2025/1/27,9:30,22580,4599,7520,3923,532,719,1760,0,151,1377,0,2,0,320,0,1552,125,22580
2025/1/27,10:00,22124,4600,7452,3643,437,635,791,0,151,1634,0,4,0,128,0,2538,111,22124
2025/1/27,10:30,21899,4600,7552,3643,219,529,651,0,151,1941,0,3,0,74,0,2428,108,21899
2025/1/27,11:00,21658,4600,7400,3568,185,483,636,0,151,2237,0,4,0,261,0,2042,91,21658
2025/1/27,11:30,21342,4599,7479,3470,194,473,632,0,151,2491,0,5,0,230,0,1532,86,21342
2025/1/27,12:00,20651,4600,7658,3471,202,478,623,0,151,2621,0,7,0,75,0,696,69,20651
2025/1/27,12:30,20294,4600,7608,3385,191,482,619,0,151,2548,0,5,0,70,0,566,69,20294
2025/1/27,13:00,20979,4600,7654,3618,201,470,625,0,151,2278,0,8,0,387,0,926,61,20979
