単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/31,16:30,5285,808,408,1563,154,375,143,352,0,208,6,1993,0,48,0,180,0,-804,0,5285
2025/5/31,17:00,5327,810,338,1881,157,487,56,345,0,217,0,1403,0,44,0,560,0,-914,0,5328
2025/5/31,17:30,5413,808,432,2391,158,507,16,333,0,219,0,893,0,38,0,815,0,-1180,0,5414
2025/5/31,18:00,5308,808,375,2627,158,512,0,349,0,220,0,438,0,29,0,927,1,-1136,0,5308
2025/5/31,18:30,5441,810,297,2808,158,512,0,358,0,220,0,133,0,22,0,1151,1,-1028,0,5442
2025/5/31,19:00,5439,808,294,2917,159,512,0,364,0,219,0,3,0,23,0,875,1,-736,0,5439
2025/5/31,19:30,5446,810,291,2925,159,512,0,367,0,219,0,0,0,19,0,821,1,-680,0,5444
2025/5/31,20:00,5272,810,297,2889,159,514,0,353,0,220,0,0,0,25,0,695,1,-692,0,5271
2025/5/31,20:30,5206,808,459,2767,159,514,0,351,0,219,0,0,0,31,0,453,1,-558,0,5204
2025/5/31,21:00,5039,808,445,2910,159,513,0,323,0,219,0,0,0,32,0,340,0,-710,0,5039
2025/5/31,21:30,4972,810,459,2905,159,513,0,325,0,219,0,0,0,30,0,357,0,-806,0,4971
2025/5/31,22:00,4771,810,569,2905,158,503,0,326,0,219,0,0,0,28,0,93,0,-844,0,4767
2025/5/31,22:30,4645,808,562,2924,158,508,0,344,0,219,0,0,0,29,0,0,0,-908,0,4644
2025/5/31,23:00,4676,810,659,2920,157,504,0,349,0,220,0,0,0,32,0,0,0,-976,0,4675
2025/5/31,23:30,4506,808,604,2802,157,505,0,308,0,219,0,0,0,26,0,0,0,-924,0,4505
